UniqueCount	AmbigCount
0	124
0	792
1	1078
0	131
0	123
0	909
11	867
0	355
0	20
0	28
0	54
0	869
0	108
2	91
0	89
0	93
1	0
0	0
0	16
0	16
1	0
6	0
3	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
27	292
0	236
19	259
274	387
0	42
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	453
13	547
0	534
0	7
191	999
0	8
18	931
0	29
0	92
4	120
4	148
5	0
25	263
31	181
0	219
3	27
0	188
1	1
0	70
0	92
0	0
28	4317
12	4538
7	1454
0	1798
0	134
0	0
0	0
0	0
1	0
2	24
0	35
3	12
0	169
0	17
0	73
0	223
1	24
0	115
0	38
0	42
0	169
0	152
0	4
0	12
0	195
0	41
0	31
0	17
0	195
27	146
0	22
6	171
0	0
0	29
0	0
7	29
0	0
0	0
0	37
7	37
0	0
0	0
20	1996
11	3149
0	2936
45	1378
0	2859
0	2802
0	1475
1	493
4	0
0	0
0	0
78	275
3	270
0	21
0	16
0	0
0	19
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	51
8	201
0	201
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	298
0	285
0	0
0	197
0	112
11	0
0	28
0	0
4021	2336
27	2336
20	392
3	608
0	426
0	617
0	495
0	506
2	508
5	494
7	508
3	468
0	127
0	109
0	105
1	85
0	93
6	34
34	1
0	29
6313	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
2	52
0	460
0	0
0	13
0	315
0	111
0	81
17	51
0	268
8	13
0	311
0	439
0	43
0	36
0	57
0	26
0	31
0	114
0	250
0	369
0	134
0	397
0	24
0	68
0	421
0	40
0	32
0	24
0	20
0	30
0	34
0	350
2	14
0	0
0	2
0	2
1252	1781
0	19
0	213
0	767
0	298
0	898
4	903
34	1092
3	147
0	0
0	1
0	132
0	6004
0	284
0	5301
0	4926
0	236
30	5898
5	328
22	3287
37	5993
2	660
3	5229
13	16
0	199
18	69
0	0
1	152
10	36
0	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	2745
2	3013
4	645
0	2446
0	234
5	2701
0	2845
0	223
9	0
1	69
38	33
2	428
0	868
0	343
0	684
21	671
2	60
0	44
0	69
0	31
0	31
0	62
0	62
0	69
0	53
0	51
0	13
2	28
0	51
0	51
0	69
25	68
0	60
0	66
0	75
0	60
0	62
0	0
0	0
256	92
0	92
0	34
0	26
1	2
0	0
69	65
0	48
1	27
0	17
0	0
0	0
2	0
0	12
193	15
1	3
0	447
602	447
6	443
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
663	983
2	643
0	72
0	283
0	340
0	136
0	0
0	3
0	41
0	0
0	0
0	673
10	660
0	510
6	513
0	38
0	0
0	0
0	96
0	96
0	74
0	96
0	5
0	25
0	41
0	51
0	11
7	57
6	60
0	0
2	0
3	524
0	616
0	654
37	607
0	14
23	605
25	228
0	60
0	80
1	156
21	117
0	29
5	302
3	296
0	206
0	283
0	31
0	21
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2586	1700
0	1694
0	0
0	0
0	220
0	224
0	221
0	220
0	226
0	221
0	37
0	2
0	1
0	5
0	1
0	9
0	17
0	9
0	9
0	17
1	1
157	3793
0	3724
3	3642
0	3253
0	1359
9	228
0	159
0	0
0	0
6	121
4	469
8	514
0	504
19	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	206
0	101
0	138
0	58
0	146
0	105
0	20
0	0
0	0
498	300
0	300
2	259
0	0
1	0
0	0
0	0
0	0
0	0
36	320
11	140
0	319
0	286
0	47
2	0
0	1472
546	1553
0	992
10	393
0	16
0	116
0	377
0	235
0	193
5	981
150	453
144	589
0	31
0	582
0	566
29	286
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
5	78
2	76
0	68
0	76
0	76
0	9
0	32
0	734
0	737
0	723
0	215
0	262
0	55
0	312
0	81
1	0
0	0
0	325
0	0
0	1
0	1
0	1
0	1
0	0
0	0
8	1375
0	1375
0	421
5	170
160	1992
2	1867
4	27
0	146
0	21
0	0
95	422
675	440
0	338
79	251
1	0
0	0
363	0
0	43
60	78
0	78
0	3
0	7
2	20
7	102
0	566
2	148
54	621
0	508
4	21
7	549
0	59
0	0
7	0
0	0
0	167
4	202
0	55
0	207
0	48
2	169
0	53
28	152
0	96
9	86
0	0
0	71
0	11
3	4
26	33
7	0
191	651
0	626
2246	0
0	0
2	0
13	134
1	11
0	0
0	133
0	134
0	8
0	6
2	9
0	10
0	89
0	53
0	60
6	132
0	22
0	95
0	131
9	167
1	53
0	119
0	122
0	49
6	130
0	61
0	74
0	0
10	58
0	107
0	76
0	34
0	0
0	0
0	0
0	10
0	25
0	31
0	139
0	141
0	257
0	36
0	117
0	233
0	196
3	196
0	143
0	196
0	196
10	196
4	100
0	57
0	110
0	40
1	182
46	182
3	3
0	3
0	0
4	0
3	178
14	168
129	187
0	159
0	0
5	0
0	288
0	989
27	1056
0	991
14	831
0	178
0	142
0	248
0	134
0	0
0	0
0	0
35	975
0	889
0	561
0	446
0	493
0	473
0	463
7	392
0	468
0	629
0	555
2	507
0	830
5	457
0	458
0	457
0	249
0	442
0	286
0	846
0	424
0	457
0	442
2	511
0	437
0	523
0	323
18	372
0	418
2	458
0	160
0	220
0	20
0	6
0	3
0	146
0	0
0	38
0	344
0	10
0	0
0	0
0	0
0	0
0	0
0	0
10	1659
0	1575
101	1532
4	949
0	41
0	89
0	90
0	3
0	0
0	104
0	106
0	18
0	21
0	24
0	61
0	52
0	65
0	4
0	0
0	8
2	6
0	4
0	5
0	0
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	3
0	0
0	2
0	0
3	2
11519	4247
10	4216
28	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	633
9	604
0	55
0	0
0	0
0	934
0	1313
0	1341
7	1349
9	1096
0	678
43	1106
4	1180
2	808
0	45
0	85
0	48
0	71
0	46
0	116
0	67
8	45
0	84
0	42
0	361
0	217
0	200
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	219
0	35
0	127
0	80
0	10
12	27
1	66
0	0
3	373
0	996
0	842
0	275
0	970
0	258
28	1000
0	1008
0	527
0	0
951	1729
3	700
1	1192
0	1295
0	619
0	619
0	54
10	619
2	619
0	619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	170
9	63
0	75
0	81
0	58
0	48
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	867
7	785
35	566
24	842
0	864
0	247
0	86
0	110
8	500
4	383
3	461
0	0
0	0
0	0
18	0
0	0
0	2630
333	2735
0	2174
73	848
1	156
7	839
6	105
0	740
0	514
5	95
0	536
2	425
0	219
0	130
0	114
0	98
7	100
0	135
0	57
0	0
0	0
0	0
0	0
0	0
66	1590
1	1252
1	860
10	1110
4	2
0	48
3	13
0	51
2	48
0	16
0	48
0	12
5	44
0	18
0	0
0	0
499	710
0	658
0	78
0	85
0	76
22	1561
56	1561
0	12
0	0
0	14
0	2
0	0
0	0
0	0
0	0
0	2
1	0
0	0
3	20
0	25
0	25
0	0
0	0
0	60
0	1
0	28
0	54
0	61
0	32
0	54
0	36
0	75
0	35
3	17
2	6
0	661
0	784
0	756
0	611
0	784
0	407
0	383
0	608
0	597
0	703
0	228
0	540
0	586
0	729
0	481
0	503
0	428
0	665
0	578
0	781
0	261
0	518
0	528
0	528
0	528
0	526
0	660
0	366
1	704
0	711
0	507
1	643
0	512
0	332
3	206
0	489
0	258
6	391
0	729
0	467
0	201
0	310
0	76
4	189
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	8
0	0
0	8
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	8
0	8
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	8
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	1
0	2
0	4
0	4
0	5
0	0
0	5
0	0
0	1
0	0
0	5
0	5
0	0
0	3
0	0
0	0
25	425
0	46
5	46
1	56
0	30
12	113
0	101
15	340
0	2
1	36
33	0
0	0
0	0
1	0
0	0
0	0
0	0
62	0
0	0
0	0
7	441
0	388
22	372
0	181
0	190
0	184
0	0
3	160
0	33
0	52
0	20
0	7
0	28
0	11
14	7
0	0
0	0
0	0
0	0
0	0
0	48
26	9
32	79
11	42
0	0
8	180
3	13
0	156
1	29
0	48
5	156
0	32
71	43
0	154
0	149
4	45
7	36
1	39
0	0
0	0
37	1267
51	204
319	1646
0	389
0	167
0	157
0	1243
0	240
3	17
0	948
1	156
0	1228
0	105
0	132
0	359
0	48
0	327
0	477
0	273
37	133
0	133
0	28
0	30
0	0
84	399
0	31
0	399
0	38
0	399
3	372
4	853
0	287
1	693
0	595
0	646
8	744
2	317
0	234
8	213
0	234
0	8
1	32
7	0
1	46
5	133
0	1
12	83
13	110
0	33
36	133
0	44
0	0
0	56
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
14	134
3	167
20	151
6	61
0	33
0	0
0	0
0	0
0	382
0	419
0	331
2	294
0	302
0	325
0	260
0	286
0	306
0	281
0	302
0	211
0	205
0	263
0	107
0	184
3	88
0	0
0	25
0	79
0	64
0	1
0	13
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
39	69
0	59
0	13
0	0
0	0
1	2
0	0
25	467
18	60
0	0
0	464
2	47
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	775
0	724
44	806
0	777
0	776
0	779
0	769
0	440
0	119
0	118
0	97
0	0
0	8
0	0
9	0
0	0
0	0
0	76
37	76
8	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
82	265
8	203
0	183
13	150
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
1	33
0	33
0	8
18	92
9	315
7	252
13	306
0	54
5	12
0	55
0	122
0	95
2	86
8	16
0	97
0	34
0	99
0	0
6	99
0	82
0	3
0	97
0	101
0	4
0	17
0	0
0	0
0	0
0	3
76	93
3	49
7	2643
0	24
3	86
0	18
22	11
0	5
0	4901
9	4901
0	0
266	1119
20	159
0	942
0	46
5	18
0	17
0	0
0	0
13	100
0	0
0	475
0	695
0	640
0	551
0	334
3	642
0	442
0	603
0	565
0	602
0	447
0	459
0	454
0	484
0	472
4	507
0	527
0	646
0	513
1	363
0	571
0	600
0	577
1	432
0	322
0	341
0	649
0	478
0	431
1	482
0	421
0	608
0	629
3	502
2	293
0	0
0	32
0	0
0	230
0	484
0	103
0	309
0	11
0	210
0	72
0	148
0	161
0	141
0	167
0	72
3	56
0	84
0	0
8	1
0	0
0	0
0	247
16	252
23	252
0	23
4	26
5	12
26	0
0	0
0	14
0	14
0	14
0	14
0	14
228	371
0	371
0	233
255	5
1	8
0	6
5	1266
96	1272
0	8
0	933
0	1201
2	7
0	0
905	75
6	26
0	49
0	1259
1882	1310
0	1053
2	1051
0	895
1	1100
0	1082
0	0
1	0
0	0
2	112
0	118
10	261
353	356
0	263
0	34
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
277	0
63	1245
0	1245
0	376
5	163
15	235
0	204
0	252
1	144
0	144
2	137
0	3
0	58
5	15
1	467
78	3417
0	3505
3	557
65	3114
14	3140
0	223
2	67
0	400
1	484
3	1872
10	134
0	192
0	0
0	3537
6	3537
83	3608
8	249
0	0
8	101
13	109
0	65
4	0
0	46
0	36
0	9
0	8
6	2
19	82
0	82
0	0
2	772
0	857
0	873
49	904
0	151
0	133
35	134
0	5
4	81
68	81
4	0
0	0
0	0
0	3
0	11
0	9
0	3
0	9
0	6
0	3
0	0
0	3
0	2
0	0
2	0
422	360
0	374
0	288
0	374
0	1650
0	1546
0	1383
55	1075
0	1465
8	1653
0	1557
0	1535
0	169
1	0
0	1006
0	7
3	110
66	38
20	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
7	45
2	45
0	40
0	45
0	5
0	220
5	216
3	13
0	4
0	0
148	650
0	513
3	444
6	423
0	380
0	277
0	122
0	211
1	102
0	0
174	198
4	168
0	36
0	30
0	0
1	3
0	10
0	10
0	0
0	0
0	10
0	0
2	119
394	914
0	819
0	206
5	15
5	26
0	0
0	16
0	41
0	0
0	0
0	0
0	0
0	0
0	107
2	118
0	79
0	56
5	75
0	18
0	17
0	20
0	7
0	9
3	1
0	11
0	9
0	1
2	258
2	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	75
0	51
0	25
0	39
0	47
0	0
100	0
5	324
0	4
30	324
0	321
1263	119
0	117
0	0
0	0
0	298
13	313
0	275
0	6
0	7
0	7
0	56
12	14
0	8
0	0
0	0
0	0
439	552
0	4
4	238
0	234
6	92
0	70
0	4
0	153
0	0
0	168
17	185
0	89
0	68
6	17
28	138
0	50
29	397
0	273
18	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
578	443
10	180
0	165
1	13
0	483
1	25
0	26
0	16
0	17
0	2
91	116
2	75
0	58
0	8
0	50
0	50
0	8
0	49
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
370	400
2	281
0	222
0	136
839	689
584	689
0	0
0	0
0	4764
0	545
0	0
0	6075
0	5968
11	413
3	1028
2	909
3	28
0	24
0	1464
0	9
0	6077
0	2
0	15
6	15
0	4768
0	11
2	889
0	1283
0	13
0	37
0	570
5	3
1	1092
35	4011
0	31
8	7
0	1273
6	0
0	5139
3	357
0	101
0	2437
0	2443
0	203
152	200
0	2289
0	63
1	416
0	1746
0	954
0	341
19	297
0	424
0	23
26	214
0	219
0	16
0	41
0	3
10	27
0	84
0	143
0	148
3	107
0	0
0	0
0	0
0	0
0	0
1	0
0	8
6	18
0	18
3	2
0	13
0	13
0	13
0	13
0	34
0	13
0	11
0	13
0	13
0	13
0	25
0	25
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	2
0	13
0	25
0	34
0	20
0	28
0	9
0	11
10	0
3	0
0	1457
0	431
0	423
0	63
0	190
0	182
0	74
0	249
0	307
0	183
2	1449
0	1685
0	1594
0	1660
0	1430
14	1076
0	392
0	1155
0	1144
0	1215
0	1429
1	1430
0	1269
0	1371
0	248
0	695
0	28
0	1127
0	4
0	29
0	3
0	1
0	7
0	114
0	4
0	504
0	439
0	469
0	7
1	109
0	117
0	1
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	73
3	17
34	188
0	147
0	1
4	91
7	109
0	131
0	117
0	82
9	139
0	51
1	161
0	28
0	1
0	0
0	0
0	0
36	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	82
0	82
0	45
0	62
0	59
0	63
0	52
0	12
0	12
0	7
0	27
0	0
0	16
0	9
0	1
0	1
0	0
4	71
0	76
1	7
0	0
0	0
0	0
0	113
1	182
0	67
0	152
0	156
0	39
13	102
0	5
0	2
0	0
8	0
338	7021
23	5542
13	2347
191	2599
6	454
312	7049
811	7156
57	2559
8	2363
11	4081
34	5840
5	1610
0	2597
0	2306
8	2495
0	50
1	2032
4	955
3	219
8	7555
0	6036
0	8969
0	7216
0	8116
1	7558
5	8273
76	8169
13	8475
0	7472
16	6597
4	5974
0	1364
0	1437
0	926
0	2090
2	791
6	165
0	314
0	0
689	0
0	0
0	0
0	0
10	0
3	739
0	792
0	19
0	730
0	14
0	680
0	3
0	0
38	396
0	385
0	121
0	19
0	27
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	281
416	983
10	983
0	974
0	976
3	1
1	0
0	0
0	0
0	61
2	70
0	79
0	70
2	0
3	0
23	66
0	66
0	0
0	0
1	113
5	112
3	105
1	105
0	113
0	113
7	113
0	105
2	105
0	105
0	7
0	0
0	0
10	82
2	86
0	21
0	10
0	10
0	39
1	6
0	0
0	0
0	0
42	19
0	19
0	0
0	0
8	0
1	277
2	305
1	611
0	816
0	673
0	125
0	746
7	664
0	6
0	342
0	363
5	704
0	612
0	23
10	664
0	125
0	0
0	107
0	666
0	282
1	161
0	0
0	99
0	140
0	0
0	0
0	4
0	0
0	0
0	4
0	0
43	0
0	0
0	0
0	0
0	0
0	192
0	115
0	224
0	157
7	192
4	88
0	191
0	166
2	195
0	212
0	183
0	149
0	199
2	212
3	0
0	158
0	0
0	52
0	0
0	162
0	164
2	90
0	87
0	58
12	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	155
0	155
0	151
4	160
0	160
1	168
0	20
0	111
4	84
0	0
0	4
0	97
0	0
0	12
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1630
0	1630
0	1645
13	186
0	2
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	329
0	753
0	753
0	753
0	774
0	795
0	378
0	20
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
3	420
14	174
44	728
9	644
90	554
6	62
4	241
0	383
0	5
0	19
0	19
0	19
0	16
0	11
0	4
0	15
20	15
0	1
0	1
0	15
0	15
0	22
0	1
0	15
0	15
0	8
0	12
0	1
0	0
0	12
0	15
0	12
0	22
0	0
0	0
0	22
1	0
0	0
0	1
0	10
3	15
0	0
0	5
0	15
0	25
0	15
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	15
0	7
2	18
0	15
0	7
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	84
0	82
0	82
3	87
6	64
0	93
0	111
0	51
0	66
9	37
0	43
0	47
0	56
0	92
0	1
0	74
0	41
0	33
0	0
0	15
0	0
0	0
0	0
0	0
2872	17412
30	3592
4	15322
13	6725
0	0
0	0
0	0
5	437
0	440
0	476
18	441
0	398
0	14
2	8
0	37
0	0
0	11
0	8
4	74
0	56
15	113
0	17
18	43
0	24
5	31
0	23
0	0
0	18
0	24
0	26
0	14
0	0
0	16
0	18
0	0
0	5
0	0
0	5
0	0
0	31
90	61
2	35
3	0
0	1
0	184
0	1
0	119
0	56
0	0
4	183
8	171
0	7
0	0
0	0
0	9
0	2
0	102
0	101
0	102
0	101
0	102
0	101
0	6
0	81
0	101
0	0
0	0
1	0
0	0
0	284
0	230
4	228
0	210
0	186
0	125
0	19
0	0
0	87
0	17
0	59
0	39
0	0
0	7
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	681
7	723
0	584
0	39
7	70
0	31
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
160	196
0	114
0	7
2	3
5	17
0	10
0	10
0	60
0	5
0	0
0	0
0	0
0	0
0	0
3	0
2	0
7	191
0	191
0	31
0	42
0	356
0	292
0	380
0	112
0	208
0	127
0	153
5	227
0	209
0	210
0	213
0	69
0	52
1	105
0	20
0	27
0	0
0	0
101	316
3	294
0	205
2	23
2	166
0	0
9	28
0	509
29	24
7	39
2	518
2	25
0	55
3	59
1	9
33	267
3	2
0	225
0	1
12	0
0	1
0	28
44	73
6	110
2	81
0	0
0	0
0	58
0	49
0	4
2	32
0	48
0	4
0	5
0	56
21	36
0	55
4	6
0	14
0	0
0	0
0	0
0	0
0	30
0	30
0	4
0	4
0	0
0	0
0	14
0	29
0	18
0	18
0	3
0	0
0	3
338	219
0	78
0	53
0	0
0	6
0	219
0	4
0	7
0	3
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	26
0	26
0	13
0	10
0	15
0	25
0	38
0	24
0	28
0	39
0	29
0	1
0	13
0	32
0	18
0	19
0	28
0	31
0	6
0	29
0	13
0	23
0	35
0	28
0	21
0	23
0	26
0	39
0	31
0	0
14	0
0	37
0	14
0	1
0	0
0	0
0	37
0	29
0	29
0	26
0	35
0	29
0	15
0	25
11	0
0	10
0	1
0	20
0	6
0	12
0	3
0	12
0	5
0	1
0	9
0	16
0	7
0	7
0	12
0	6
0	27
0	23
0	22
0	25
0	29
0	15
0	13
0	0
0	12
0	11
0	22
0	15
0	11
0	12
0	18
0	11
0	0
0	4
0	4
0	12
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
255	114
0	0
0	25
1	61
0	13
3	44
0	4
0	0
0	29
0	21
0	55
0	2
0	143
0	130
0	13
0	11
1	18
0	94
0	1
0	18
0	2
0	0
0	7
0	30
0	11
0	149
18	659
0	784
0	566
0	136
0	56
0	986
0	642
0	867
23	106
0	17
2	21
0	798
0	0
2	65
0	84
14	49
0	60
0	64
0	71
0	71
6	11
0	11
0	0
0	11
0	12
1	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	62
8	20
0	122
0	16
0	33
0	15
0	15
0	15
0	122
0	9
0	1
74	104
0	47
0	8
0	117
0	151
0	163
0	51
0	4
0	4
0	0
0	37
0	35
0	31
0	0
0	0
0	272
0	272
0	0
0	0
0	0
0	2
31	167
0	188
5	235
2	95
10	38
0	57
0	155
6	259
0	131
17	145
2	79
0	0
0	96
10	75
8	54
0	8
0	81
1	65
27	107
7	67
0	7
0	0
0	0
0	0
0	40
0	40
0	0
9	15
0	0
0	24
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	42
0	23
0	0
0	0
0	120
0	72
0	587
0	238
0	1
0	547
0	2
0	32
0	0
0	0
0	1914
98	2864
21	1468
4	95
2	2745
0	1309
4	1
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	294
0	294
10	84
3	80
0	7
0	11
5	13
0	0
1	0
4	0
0	29
0	48
0	16
0	46
0	0
0	0
0	11
1	0
0	0
0	3
0	7
6	4
0	0
0	0
23	224
7	224
0	95
0	0
0	197
2	53
0	26
0	76
0	36
0	36
0	0
0	0
0	0
10	0
1	354
4	513
357	513
3	153
10	131
0	25
0	5
1	120
0	37
0	572
1	17
0	258
5	334
3	519
0	17
0	81
0	242
0	208
0	92
0	583
0	59
0	92
0	26
0	64
10	155
0	112
0	121
0	59
0	59
0	15
0	505
0	316
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	22
0	45
0	43
0	42
0	45
0	45
0	41
0	45
0	46
0	48
0	22
0	52
0	50
0	51
0	52
0	52
0	54
0	13
0	6
0	54
5	42
0	47
0	36
0	13
0	18
0	41
0	22
1	18
0	16
0	10
0	2
0	12
0	18
0	15
0	24
0	22
0	3
0	9
2	10
0	5
0	5
0	2
0	13
0	5
0	19
0	9
0	12
0	4
0	95
10	26
0	75
0	26
9	75
0	11
0	101
0	197
0	196
0	0
0	0
0	5
0	7
0	7
0	7
0	3
0	2
0	0
0	0
16	8
0	8
0	0
1	1901
6	1894
16	1838
18	1877
0	674
905	1900
0	0
0	1232
0	1363
0	457
3	1375
0	83
0	460
0	283
68	319
26	488
30	246
0	182
5	86
0	194
0	68
0	0
0	0
0	0
0	460
0	997
1	367
6	249
0	1292
0	86
0	286
4	0
0	34
0	112
0	69
0	261
0	745
0	379
0	143
0	349
0	633
0	9
0	986
14	537
63	537
1	309
0	212
0	183
0	21
0	0
0	0
0	9
1	13
0	13
0	9
0	9
0	5
0	9
0	0
0	9
9	574
0	1645
0	1618
0	184
6	134
0	153
0	115
6	114
0	117
0	177
6	164
8	191
0	160
0	142
0	0
11	0
193	42
4	42
0	45
0	0
0	0
40	45
0	0
0	0
1	19
89	799
0	311
0	756
0	108
0	6
15	43
0	0
0	15
0	12
1	0
0	32
0	32
0	32
0	3
0	20
0	18
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	268
0	224
0	5
0	273
1	273
0	258
0	221
0	266
0	248
0	231
0	277
0	275
0	282
0	251
0	254
0	273
0	250
0	273
0	262
0	245
0	259
0	256
0	200
0	196
0	214
0	278
0	259
0	267
0	286
0	243
0	257
0	268
0	286
0	267
1	190
0	49
0	199
0	262
0	226
0	5
0	68
0	246
0	151
0	205
0	199
3	89
0	222
0	10
3	42
3	0
0	0
0	0
0	4
0	62
0	24
0	62
0	25
8	82
0	21
0	82
0	1
0	19
0	4
0	0
0	23
0	16
0	4
4	7
0	19
1	18
0	13
4	33
9	314
0	314
0	314
0	325
0	157
42	31
237	214
0	163
0	8
34	76
0	71
1	105
0	26
0	121
1	13
0	0
7	62
13	83
0	70
0	3
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1171
0	1110
0	1059
