UniqueCount	AmbigCount
0	0
0	8
0	6
0	3
0	3
0	7
0	7
0	12
0	8
0	3
0	8
3	8
0	3
0	3
0	8
0	3
0	3
0	8
0	3
0	8
0	0
0	0
0	4
3	18
0	6
0	13
0	3
0	0
0	0
0	0
0	24
0	10
4	4
0	0
0	0
0	0
0	0
0	0
0	59
0	16
0	16
0	8
0	78
0	67
0	70
18	55
0	17
0	0
0	0
0	0
0	5
2	241
0	51
0	26
0	26
0	26
0	26
0	26
20	91
0	19
0	42
0	32
4	33
0	55
0	13
0	5
0	0
0	0
12	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	309
6	152
0	165
0	187
0	59
0	118
0	256
12	211
0	259
0	270
0	48
0	179
0	247
0	97
3	265
0	178
0	150
0	148
0	282
6	140
0	35
0	223
0	66
0	161
0	45
0	266
0	54
0	179
0	3
0	0
0	0
0	0
104	0
0	0
4	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	400
0	438
0	140
2	33
0	390
0	58
0	34
0	37
0	30
0	503
0	109
0	29
0	1
0	0
2	22
0	1
0	0
0	0
20	6
10	0
0	0
0	0
0	0
0	0
0	0
0	26
27	25
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	26
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
1	13
16	120
0	0
0	0
0	107
3	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	2
0	0
0	0
6	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
6	0
0	0
0	2
0	2
0	0
0	2
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	31
118	31
2	14
1	63
0	5
0	43
0	48
0	23
0	20
5	20
38	155
130	155
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
9	4
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	6
0	0
0	0
0	0
54	11
0	6
0	14
0	14
0	0
0	0
0	0
0	0
0	61
0	13
0	18
0	8
0	84
0	22
12	174
3	50
0	18
0	46
0	20
2	0
0	0
0	5
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	43
0	0
0	0
0	8
0	15
0	591
0	168
0	86
0	54
0	416
0	483
0	535
0	452
0	413
0	178
0	411
0	421
0	64
0	411
0	384
0	2
0	284
3	0
0	25
0	57
1	17
0	1
0	2
0	16
0	54
7	96
0	3
4	20
0	33
0	49
0	50
0	18
0	5
0	0
0	0
1	0
0	0
0	0
0	0
58	31
0	0
4	0
6	0
0	124
0	0
0	0
0	28
4	84
5	230
0	18
0	15
0	5
0	5
0	75
1	55
0	50
0	28
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
2	98
0	6
0	0
0	98
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	60
0	70
0	13
0	17
0	8
0	0
5	149
9	536
0	590
0	166
0	583
0	116
0	526
0	561
0	184
3	394
0	430
0	88
0	420
0	405
0	49
0	52
10	13
0	89
0	33
0	0
0	0
0	0
0	3
0	3
0	0
0	0
4	15
0	8
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
88	0
0	0
0	0
0	0
0	0
0	0
4	0
2	9
0	5
0	7
0	7
0	7
2	5
0	5
0	4
0	0
3	12
3	12
0	0
0	0
0	0
0	0
0	0
0	12
214	0
0	0
0	0
0	0
144	1
0	1
4	0
0	0
3	23
0	521
0	610
0	693
0	20
0	4
0	16
0	31
10	44
0	25
0	24
0	9
0	0
0	2
0	0
0	29
0	34
3	444
0	384
0	690
0	6
0	544
0	715
0	618
0	536
0	508
0	612
0	642
0	486
0	611
0	32
0	519
0	659
0	690
0	29
0	32
0	292
0	7
0	45
0	347
0	8
7	205
0	55
0	133
0	0
0	0
0	0
0	0
0	0
0	116
0	94
9	116
0	116
0	109
13	104
0	100
29	26
0	78
0	159
61	159
10	0
1	0
0	0
0	0
0	0
3	538
1	581
0	31
2	30
0	43
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	10
0	0
0	10
0	10
0	0
0	3
728	14
1	0
0	2
4	12
2	0
0	0
759	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1295
0	270
14	203
4	1034
0	1154
0	190
3	77
0	43
0	20
2	10
0	14
12	142
0	0
0	0
0	34
20	34
0	0
9	48
1	55
1	85
0	8
29	5
0	32
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	27
0	10
0	10
1	21
0	9
0	7
6	9
1	4
0	3
0	24
60	2344
0	1969
133	1842
68	2271
0	895
0	452
5	598
54	178
0	0
0	0
0	0
0	0
0	6
9	0
0	6
0	6
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1077	365
2	304
0	286
0	301
0	258
0	195
0	0
0	0
19	1145
1	2283
54	5651
0	883
25	5263
0	2336
30	1599
41	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
87	133
5	45
6	106
0	0
0	0
12	168
0	183
7	31
0	80
4	84
23	0
2	0
822	0
0	0
0	0
0	0
0	0
0	0
0	459
1	425
56	453
2	459
0	97
0	5
0	0
0	0
33	142
0	111
0	74
0	29
0	38
0	19
0	46
0	0
0	467
12	498
7	467
0	53
11	0
0	0
0	0
0	15
7	11
0	14
0	16
0	14
0	4
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	709
23	713
9	637
7	637
10	0
0	114
0	64
1	70
3	0
0	30
0	50
0	55
0	0
0	0
0	0
0	0
0	0
0	0
2021	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	165
0	171
0	317
0	210
0	211
4	73
0	180
0	195
0	156
0	28
0	177
0	158
0	167
0	164
0	117
0	134
0	131
0	155
0	132
4	4
0	4
0	0
0	91
6	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
0	140
0	452
0	290
0	69
0	12
0	261
0	271
0	20
0	11
0	0
1	264
14	294
0	41
0	17
0	17
0	71
0	24
0	1
0	0
9	0
0	57
0	0
0	14
0	39
0	9
0	88
0	16
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	77
0	10
0	0
0	0
10	64
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	52
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	8
0	14
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	39
2	38
23	40
0	5
6	21
0	4
145	1317
13	1014
11	1083
0	81
2	64
0	49
0	1
3	1
0	0
0	6
0	6
0	1
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	75
0	75
5	69
0	26
0	10
71	134
0	131
0	8
0	4608
0	6118
0	6237
0	3569
0	4768
0	4977
0	4914
0	4511
0	6312
0	5978
0	5667
0	4979
1	3454
0	4838
77	5747
0	5576
0	6154
0	5098
0	3748
0	4742
0	6104
0	4807
0	4732
0	5740
12	156
0	4738
0	781
0	938
0	4589
13	3271
0	969
9	191
0	1748
24	2430
0	0
0	0
3	199
1	199
0	0
0	0
14	0
0	0
1223	90
148	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	759
22	868
0	777
0	728
0	9
0	171
4	44
7	76
2	12
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	6
0	0
0	2
0	2
1	6
0	43
0	9
4	43
8	0
0	0
0	0
149	102
0	32
22	96
26	442
0	442
0	48
0	101
0	36
0	3
0	23
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	76
0	64
0	5
0	13
0	2380
0	2391
92	2227
0	661
1	22
0	1
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1364
11	1364
0	1283
0	516
0	27
0	1390
8	26
0	120
0	1365
0	91
0	1094
0	1098
0	0
0	41
0	39
0	24
0	7
6	4
3	17
0	0
5	0
0	1415
3	1508
0	1900
0	1451
12	1513
0	1736
2	968
0	1493
0	1343
0	907
0	961
0	1513
0	1272
0	1472
0	1206
0	1747
0	1061
0	946
0	1459
0	1460
0	1362
0	1075
0	940
0	1399
0	1209
0	865
0	1235
0	1250
0	530
0	687
0	1362
0	781
0	1526
0	1464
0	441
0	1479
0	1127
0	532
0	960
0	1302
0	1184
0	1311
0	948
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	128
12	469
0	129
245	534
5	186
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	47
3	46
0	0
0	0
0	0
0	0
222	0
0	0
21	262
0	255
0	260
17	7
0	28
0	0
4	38
0	37
2	0
0	422
0	26
0	431
0	25
2	18
9	22
5	426
0	411
0	416
6	834
0	866
0	825
0	834
6	50
0	0
0	31
0	54
0	128
0	47
0	78
0	41
0	6
15	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
440	7178
0	7608
0	6752
4	484
0	7172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	131
51	135
2	1
16	27
1	0
217	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	247
1	153
0	200
0	588
0	850
0	779
0	981
0	812
0	726
0	780
0	802
0	755
0	812
0	763
0	589
11	383
0	81
0	314
0	512
0	512
3	87
1	3
0	8
0	40
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	857
0	865
0	804
0	836
0	778
0	815
0	818
0	817
0	762
0	828
0	419
0	449
0	797
19	765
0	825
0	775
0	751
0	834
0	802
0	181
3	211
0	413
0	362
0	449
4	393
0	778
0	750
0	748
0	732
0	810
0	800
0	784
0	727
0	751
0	796
0	169
0	72
0	5
0	102
0	156
0	28
1	25
0	0
2	0
4	914
0	841
0	467
0	10
0	835
1	893
1	814
9	821
0	740
0	797
0	92
0	633
0	531
0	69
0	172
0	37
1	165
0	56
0	55
0	10
0	100
0	4
0	33
0	22
0	51
0	33
0	35
0	12
2	33
151	48
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
22	111
2	64
0	85
1	0
36	1316
128	1316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	78
0	78
0	78
0	76
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	442
3	438
0	440
0	443
0	77
24	438
0	2
0	0
0	23
0	82
0	34
0	82
0	22
0	0
5	93
0	145
0	86
0	45
0	47
5	46
0	29
0	5
25	83
34	214
0	174
0	76
0	77
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	207
0	0
0	0
0	0
5	157
1	180
0	7
78	205
0	300
0	292
0	264
0	279
1	129
0	201
6	221
19	298
0	142
0	9
77	2754
12	1337
0	2759
0	1155
4	7
0	1000
0	139
0	0
261	200
0	199
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
2	69
0	68
0	68
0	9
12	0
358	2170
0	0
0	0
0	0
60	49
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
6	0
1	28
9	6
6	6
0	0
0	0
139	0
0	0
0	0
603	310
0	271
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
16	9989
2206	15077
120	10318
0	15076
0	4312
0	0
0	16
0	21
0	19
0	19
0	8
2	0
13	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	85
0	30
0	46
0	25
0	14
0	14
6	55
0	2
0	7
0	28
0	0
0	41
0	28
0	34
0	34
0	34
2	27
0	27
4	27
0	17
10	28
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	130
0	130
0	130
0	71
0	114
0	129
0	122
0	120
0	71
0	124
0	64
0	2
0	5
6	18
0	0
1	5
0	17
0	17
0	17
0	17
0	5
0	3
0	3
1	2
11	0
0	10
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
15	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	161
0	5
1	106
4	11
0	317
0	154
1	182
0	188
12	188
0	291
1	322
2	100
6	307
14	333
0	193
0	250
0	340
0	341
6	329
0	330
0	99
3	84
1	126
0	97
0	0
22	8
0	0
4	0
0	28
0	28
8	35
1	69
0	61
0	62
0	50
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	88
0	0
0	0
0	87
0	88
16	118
6	20
0	0
0	17
259	0
0	14
3	0
0	0
38	51
0	51
0	18
0	10
0	7
0	10
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	173
5	237
80	237
7	22
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
10	193
0	189
0	4
0	21
25	66
0	66
0	49
0	2
0	14
0	0
0	0
322	93
12	15
0	11
0	86
0	38
1	33
4	60
0	58
16	10
0	0
0	0
0	0
0	0
0	31
0	0
0	15
0	46
0	113
4	59
0	93
0	80
0	57
0	60
0	57
0	44
0	28
0	38
0	45
0	8
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
0	47
1	46
0	48
2	35
0	0
0	0
0	0
0	33
0	33
0	49
0	7
0	0
0	0
0	0
0	0
6	21
0	6
0	0
0	7
0	0
0	0
0	0
365	4
0	4
0	0
0	0
0	0
0	0
0	0
8	124
10	169
0	45
3	11
0	33
0	0
39	20
494	41
0	10
0	21
0	0
0	0
0	189
80	189
0	20
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	140
21	122
1	98
0	16
0	7
0	9
0	0
4	0
0	0
0	0
3280	263
0	116
1	172
0	0
0	0
456	781
0	431
0	399
20	374
0	61
2	17
0	399
0	54
993	402
0	390
2	108
7	68
0	0
0	478
3	478
0	1087
3	470
0	1037
4	940
0	1008
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	32
7	45
0	32
0	0
0	13
0	9
0	0
633	171
0	84
3	23
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	104
0	0
0	0
0	4042
0	3942
0	2057
0	3464
1	4088
6	1052
0	3962
3	941
0	552
0	1495
0	84
0	1441
23	756
0	0
0	0
0	0
21	217
9	217
0	186
0	187
138	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
75	149
0	0
0	0
0	0
0	62
0	86
0	91
0	59
208	128
0	39
0	34
0	24
0	34
0	74
0	118
0	107
0	3
0	12
0	37
6	20
0	0
0	1144
0	649
0	918
0	891
0	799
0	919
0	668
4	1031
0	514
0	979
0	722
0	344
7	913
23	230
23	0
58	0
125	272
0	48
0	0
0	272
4	23
0	25
6	18
0	0
0	8
0	0
1	0
0	130
23	130
11	0
0	45
38	268
0	66
0	88
0	270
0	106
0	256
0	98
1	14
0	14
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
0	359
23	359
0	356
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1367	173
0	132
0	31
0	1
0	73
1	41
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
5	1607
0	181
7	1607
13	1507
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	5
0	5
50	23
0	23
10	0
36	2826
10	2826
0	53
10	222
1	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1604
2	1786
50	915
48	1769
0	1003
0	789
3	0
1	3
0	11
18	0
0	41
0	67
0	10
0	47
0	47
0	10
0	43
27	223
0	0
0	10
0	149
0	156
5	15
0	161
0	29
3	54
0	60
3	124
0	1
0	0
3	4
1	6
0	146
21	0
0	8
0	8
0	14
0	8
0	8
0	20
0	20
0	5
0	26
7	119
0	6
0	18
0	0
0	0
17	360
0	9
2	353
6	135
0	11
2	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	432
852	1903
0	1598
0	58
0	92
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
7	1602
11	1490
0	1730
0	1072
0	163
5	81
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	404
0	365
0	407
0	381
0	382
0	384
0	365
0	323
0	296
6	373
0	386
0	391
0	367
0	370
0	401
0	401
0	369
0	379
0	383
14	390
0	369
0	393
0	401
0	115
0	357
0	352
0	371
0	356
0	383
0	371
0	375
0	88
0	362
0	355
0	272
0	346
0	21
0	344
0	342
0	348
0	338
0	336
0	326
0	23
0	2
0	23
0	98
105	25
3	4
0	11
0	10
33	675
0	749
0	159
0	25
0	89
296	637
4	174
7	611
0	435
0	10
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	789
0	0
0	0
0	669
0	0
0	0
0	630
0	804
0	21
0	329
0	423
0	16
20	70
0	1
0	0
0	0
0	0
0	33
0	0
0	0
515	96
0	96
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	240
0	233
0	192
0	178
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1655
35	1639
19	1636
0	86
0	59
30	770
1	51
0	0
0	0
10	0
0	0
0	0
0	265
0	433
28	279
6	479
12	180
0	6
0	35
0	81
0	0
0	0
0	0
0	0
0	0
0	0
4	131
1	137
24	137
21	876
132	852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	30
0	3
4	16
0	30
0	2
0	0
0	0
56	0
6	91
0	87
0	4
31	1317
0	1090
0	1312
0	1142
0	31
0	36
0	459
0	13
0	158
0	165
0	0
0	0
0	0
0	2232
6	2233
109	2237
4	1169
4	1040
0	40
0	56
0	1
5	0
0	0
1	0
0	0
0	0
16	439
0	81
31	501
0	143
0	17
8	8
0	0
0	0
0	0
0	0
0	0
0	0
4	129
0	129
9	54
0	0
429	94
0	60
1	56
4	48
0	43
0	38
0	0
1	0
1621	81
0	81
29	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	59
1	0
0	0
0	0
0	0
0	0
0	14
0	11
0	14
0	70
0	73
0	76
0	73
53	0
71	620
0	620
0	5153
0	5194
0	4670
0	3592
0	4872
0	4507
0	4494
0	4518
0	3986
27	4449
0	4767
10	4373
0	4727
0	5037
0	5083
29	4486
9	109
0	679
0	494
0	549
0	253
63	254
0	172
2124	1
0	0
0	60
125	69
34	268
143	268
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	41
0	41
0	17
0	39
0	0
2	4
0	4
0	79
22	79
3	50
0	798
0	713
4	79
0	18
0	42
0	2
13	22
0	59
4	0
10	1115
0	1757
16	1757
5	46
0	0
0	2
0	2
0	286
0	286
0	286
0	286
0	0
0	0
0	0
0	0
0	286
0	131
0	0
0	0
0	6
0	0
0	0
0	0
0	286
0	0
0	124
0	1
0	1
0	14
1	145
4	287
16	148
0	7
0	290
0	70
0	123
3	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
2	363
5	345
6	351
0	28
0	46
0	27
10	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	112
0	57
11	73
0	0
6	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1301
9	1283
0	239
38	163
0	730
0	1129
0	0
3	60
4	818
0	0
0	7
0	10
0	19
0	10
0	7
2	3
0	3
0	9
0	0
0	1
0	0
0	0
25	314
5	128
2	335
305	510
0	8
11	95
0	49
15	324
5	163
0	163
0	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	47
0	3
516	44
2	763
1	720
0	310
0	282
0	668
0	645
0	666
8	640
0	184
0	17
0	23
0	7
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	3
0	3
0	3
0	0
0	0
10	8
0	0
0	0
0	0
0	71
0	71
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	72
0	30
0	97
0	11
0	10
0	10
0	55
0	7
0	7
0	12
36	922
