UniqueCount	AmbigCount
0	2973
50	270
3	3545
13	262
0	3700
0	3083
0	2947
18	1963
9	2048
0	613
436	1129
1	49
69	246
10	720
1	6
51	321
0	292
28	0
0	0
0	23
0	23
4	5
0	0
0	19
0	17
0	0
0	1
0	1
0	1
0	0
5	0
0	6
0	3
0	5
0	6
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	38
0	49
11	134
0	124
0	2
0	11
0	4
0	2
0	17
0	16
0	25
0	0
0	2
4	0
0	0
21	0
0	0
0	175
76	174
5	174
4	174
0	166
0	153
4	90
0	9
0	0
0	303
0	300
0	39
0	221
11	250
4	200
8	67
0	14
7	43
0	23
0	21
0	19
0	28
2	19
0	9
0	19
0	19
0	17
0	5
2	10
2	10
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	32
0	25
0	17
0	19
0	4
0	0
0	0
0	0
0	0
0	0
12	0
0	4886
7	2692
0	2878
103	2623
0	4367
0	4014
0	4275
7	3079
0	428
0	4328
0	1003
19	2553
0	3727
120	1069
5	300
0	154
0	3750
0	0
46	17
0	47
0	3489
0	0
0	4310
0	1708
2	317
0	327
0	129
0	134
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	162
0	0
0	154
0	145
0	144
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	170
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	95
3	96
0	95
22	75
0	53
0	3
0	0
9	3
0	29
0	2
0	9
22	33
0	12
0	12
0	9
0	12
0	21
0	23
0	14
0	9
0	2
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
3	293
57	293
0	2112
0	1978
54	2338
1	1839
15	2105
10	2081
6	1289
0	1125
4	332
10	145
13	130
12	179
0	158
7	233
2	39
205	3020
520	3169
0	363
11	119
11	94
19	548
42	26
43	10
25	102
94	19
42	543
5	322
193	0
0	0
0	5
0	6
0	6
0	5
0	4
0	1
0	0
0	0
0	0
649	765
2	744
8	76
0	676
0	63
12	11
54	11
7	4
0	0
0	136
0	3
42	78
0	94
0	83
0	100
1	90
0	82
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	2
0	5
0	5
0	2
1	2
0	2
0	5
0	5
0	5
0	5
52	233
0	5
0	5
0	5
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	15
15	163
0	108
0	1
12	175
0	172
0	4
2	59
0	19
0	41
1	0
0	6
0	0
0	0
0	8
0	7
0	14
0	7
0	0
0	0
0	6
0	336
91	1038
0	994
2	101
0	332
9	332
3	908
9	994
6	983
0	719
0	711
3	837
0	4
0	897
0	896
0	497
25	0
0	0
0	0
0	0
0	0
0	307
0	162
0	303
0	10
2	216
31	129
0	224
0	0
0	6
0	0
0	6
0	0
0	13
2	13
0	13
0	13
2	0
0	111
0	111
0	103
0	103
0	83
29	2
0	0
0	1
0	2
0	4
0	2
0	2
0	0
4	0
0	0
0	3
0	4
0	0
0	2
0	0
0	2
0	0
0	4
0	26
17	35
2	16
0	17
0	12
0	2
0	10
1	1
0	0
0	0
0	0
0	6
0	6
0	6
2	6
0	4
4	5
3	5
0	19
0	16
1	5
0	9
0	0
0	30
0	211
0	6
0	17
0	31
0	27
0	22
0	22
0	25
0	20
2	210
0	38
0	38
0	38
0	69
8	206
0	209
3	15
0	9
0	16
0	23
0	71
0	71
12	215
0	15
18	217
5	12
0	17
0	100
10	221
0	12
0	17
0	26
0	9
0	12
18	47
2	14
0	7
40	11
0	13
0	13
12	8
0	5
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	60
0	45
0	39
1	59
0	45
0	45
0	45
0	1
0	15
0	3
0	1
0	0
0	83
0	64
0	4
9	85
2	3
0	0
0	3
0	26
0	8
4	4
1	0
0	6
5	36
0	0
0	0
0	0
0	36
4	2
0	34
0	0
0	9
0	36
0	0
0	2
0	9
0	5
0	36
0	8
2	36
0	47
0	2
0	0
0	0
0	1
0	47
0	50
0	24
0	17
0	0
0	2
0	29
0	1
0	0
0	0
0	1110
0	1110
0	1110
7	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
6	169
104	169
0	57
1	17
0	15
0	0
2	0
9	0
609	692
6	334
13	635
30	689
0	184
1	12
2	0
0	66
12	67
1	0
0	1
2	6
0	4
2	1
0	1
0	6
0	0
7	0
84	0
3	5
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
68	526
67	1041
0	438
0	1219
0	1185
3	235
10	576
4	468
6	1315
0	1098
0	1275
13	339
0	1163
5	1161
6	200
0	30
0	967
10	461
0	1085
0	71
6	0
20	368
0	337
0	333
0	327
1	383
1	16
15	44
0	16
0	16
15	42
0	18
0	30
0	2
0	5
0	13
0	0
0	203
0	190
0	157
0	167
5	115
0	3
0	33
0	37
0	63
0	44
0	67
0	16
0	11
0	11
1	17
0	4
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
80	3
0	2
0	1
0	1
3	3
0	3
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	431
0	429
0	19
0	252
11	117
5	116
8	11
2	69
0	7
0	31
0	8
0	39
0	61
0	62
0	61
0	27
3	7
0	34
0	45
0	45
0	48
14	49
0	9
0	35
2	38
0	8
0	15
2	27
0	9
0	10
0	12
0	7
0	27
2	16
0	16
0	0
0	0
0	0
0	0
0	6
2	35
0	4
0	4
0	6
0	0
0	16
2	6
0	5
0	16
0	5
2	3
0	63
0	55
5	55
0	63
8	35
0	64
0	64
0	7
0	0
0	0
0	5
1	2
0	3
0	18
0	0
0	0
0	4
0	0
0	8
0	8
0	0
0	7
0	7
2	7
0	74
0	156
0	156
0	140
7	90
6	167
0	149
0	150
0	144
0	157
0	150
0	140
0	136
0	181
0	150
22	76
0	149
0	174
0	147
0	154
0	167
0	136
0	166
0	147
0	117
0	155
0	138
0	132
0	151
0	138
0	128
0	43
0	125
0	6
0	94
0	98
1	12
0	5
0	6
35	18
0	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	3
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	61
0	53
0	15
6	33
0	15
0	40
3	35
0	3
0	0
37	2164
0	2144
0	2171
1	600
11	144
0	47
14	21
0	20
10	9
0	286
0	219
8	4
4	48
0	19
3	51
0	37
0	6
0	75
37	458
0	36
0	84
0	121
7	61
7	52
0	162
0	16
0	140
0	147
0	0
16	676
0	824
0	1028
3	698
0	154
1	636
0	204
11	0
0	6917
0	5431
0	5363
0	5335
5	5157
0	5533
339	5533
10	5358
8	5291
25	8067
0	5346
0	6909
26	6899
15	5172
0	5325
36	6791
0	1478
1	174
0	6636
10	2315
0	2847
0	5308
7	1966
6	101
0	261
0	158
0	216
0	6
0	4
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	1
0	0
0	1
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	3
0	0
0	5
0	129
23	129
0	31
0	16
8	390
0	352
0	371
7	353
50	141
5	285
0	43
0	321
0	292
0	265
0	294
0	278
0	13
0	0
0	34
54	43
13	144
0	43
2	5
0	43
0	43
0	13
0	26
6	3
0	6
3931	1834
0	346
74	341
1	505
70	24
33	20
1	98
1	21
5	102
27	4
1	214
98	1039
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	57
0	4
0	11
0	5
0	43
0	60
0	63
0	9
0	9
0	10
0	0
0	10
0	55
0	59
0	35
0	3
0	3
0	7
0	0
0	7
0	7
0	53
0	3
0	10
0	59
0	50
0	50
0	56
0	7
0	1
0	3
0	4
0	4
0	45
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	14
0	36
0	10
0	9
0	1
0	308
1	423
0	734
99	747
0	657
0	588
4	704
0	312
0	492
0	70
0	35
0	118
0	26
6	46
0	132
3	3
0	0
2	0
0	0
0	0
0	0
3	0
0	0
18	1
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	237
9	285
0	263
8	51
1	272
0	293
0	341
1	354
0	141
3	38
12	32
0	154
0	58
0	10
0	0
0	11
0	12
0	44
0	33
0	25
0	6
0	3
1	13
0	0
3	0
1	98
0	17
0	9
0	2
14	104
0	1
0	8
0	13
0	13
4	8
0	19
0	12
0	38
0	104
0	111
0	0
0	25
0	0
0	0
0	0
0	10
0	13
1	0
0	0
1	0
0	9
5	4
0	4
16	19
0	30
2	0
4	8
0	18
12	18
0	0
5	1495
4	1501
16	1604
24	1491
86	1450
0	385
0	0
0	0
1	30
2	3
0	3
5	3
385	168
19	8
0	5
0	0
0	7
0	23
4	129
9	11
1	18
0	15
0	111
1	124
37	116
0	192
2	71
0	165
7	42
0	128
0	172
0	56
3	111
0	146
0	114
0	125
0	99
0	115
0	51
0	95
0	109
0	6
0	50
0	0
0	6
0	74
0	31
0	6
0	74
4	12
0	2
0	49
0	36
41	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	24
0	24
0	4
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1275
0	1554
0	1016
0	1670
7	1564
0	1418
0	1265
0	1289
0	1384
0	1336
0	1492
0	1440
0	1698
0	1684
0	1724
0	1659
0	1329
48	700
0	249
0	1597
1	1613
0	97
0	1778
0	179
0	193
0	93
0	1032
0	1097
0	1504
3	1597
0	73
0	1643
0	136
0	1623
0	1355
0	120
0	49
0	0
2	11
0	11
0	11
0	3
0	0
0	4
0	4
0	4
0	19
0	4
0	4
0	23
0	13
0	13
0	0
0	4
0	4
1	22
0	0
0	19
0	11
0	3
0	3
0	6
3	11
0	5
0	8
6	8
0	8
0	8
0	8
0	8
0	2
0	0
0	0
3	1
1	0
3	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	2
0	8
0	0
0	8
0	1
0	0
0	0
0	0
0	4
0	1
0	4
0	3
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
152	298
0	226
0	237
0	114
0	93
3	57
18	4
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	3
6	40
0	6
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
7	36
0	5
0	4
0	5
0	5
0	34
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	5
0	4
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	1551
2	426
0	754
527	857
1	479
59	1519
0	61
17	367
129	362
0	698
0	456
104	153
0	90
6	9
4	403
0	57
6	49
0	59
0	49
0	0
0	0
0	0
0	103
0	94
0	105
0	10
18	87
0	86
0	88
0	71
0	1
0	15
0	0
2	0
0	7
0	3
0	0
0	0
24	0
13	0
21	0
0	0
10	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
4	21
4	23
1	3
0	15
0	19
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
2	3
24	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	111
0	1
1	42
0	67
0	36
0	11
0	0
21	0
11	453
0	482
0	501
0	512
0	511
6	411
1	498
0	446
0	469
107	480
8	267
0	0
46	54
0	270
1	514
0	409
0	477
0	523
0	409
96	53
0	266
3	346
0	428
30	480
0	379
0	474
1	188
1	27
0	490
0	27
2	3
0	15
0	0
6	465
1	39
0	422
0	1
0	0
0	53
1	60
0	138
0	7
8	7
0	11
0	11
0	7
2	4
0	4
0	0
0	0
0	0
0	9
0	2
0	9
7	1
0	15
0	43
0	0
0	1
2	11
0	23
0	34
0	0
4	30
0	161
0	1
0	4
0	0
0	34
2	34
0	34
0	0
0	40
0	0
112	87
0	55
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	611
52	629
0	328
3	321
2	208
0	59
1	84
0	2
2	162
0	38
0	0
14	38
1	0
0	38
0	38
0	0
0	15
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	73
139	78
0	4
0	0
0	1
0	0
15	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	11
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	92
0	91
0	47
0	0
3	49
1	45
0	19
0	33
3	31
0	33
0	43
0	32
0	1
0	11
0	0
16	10
101	17
333	429
1	420
3	8
0	0
0	0
0	0
0	0
0	52
0	52
0	50
0	52
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	108
0	27
10	0
4	3
5	0
0	4
6	53
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
42	55
5	52
1	0
0	10
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	26
0	34
0	0
2	25
1	7
3	7
0	4
0	6
0	11
0	19
10	4
0	7
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
7	0
16	9
2	703
65	8
0	261
30	727
12	14
0	16
0	112
0	135
0	296
8	373
0	277
0	466
0	155
4	203
0	137
0	291
0	109
0	184
2	155
0	422
0	229
0	119
0	301
0	303
0	2
7	13
1	15
0	194
0	90
0	243
6	141
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
8	48
0	3
0	3
0	33
3	40
0	2
3	1
0	1
2	0
0	3
0	0
0	0
0	30
0	2
11	2
44	45
0	0
0	0
0	0
0	0
5	0
143	300
0	115
0	197
3	40
4	201
0	145
0	228
1	67
0	17
0	3
0	191
0	118
0	67
0	79
0	107
0	106
0	3
0	10
0	157
0	134
1	68
0	138
0	66
0	189
0	67
0	158
0	136
0	166
0	125
0	68
0	66
0	2
6	11
0	2
0	6
0	0
0	0
0	0
0	14
0	13
0	1
0	62
0	62
0	34
0	1
0	13
0	1
0	0
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	530
0	47
0	474
11	514
0	519
0	58
0	0
0	37
0	0
0	0
0	3
35345	15623
42	15591
0	10408
71	19
0	18
0	0
0	18
0	18
0	18
0	0
0	0
2	0
0	5
0	5
0	1
1	5
0	161
0	156
0	7
0	4
0	0
0	156
0	67
0	0
0	0
0	21
0	0
7	3
0	39
0	56
0	174
0	10
0	158
0	148
0	181
3	50
0	9
6	16
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	8
0	8
0	13
0	1
0	11
0	9
0	9
0	4
0	4
0	8
0	3
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	8
0	14
0	8
0	8
0	8
0	1
1	51
9	28
0	24
0	31
0	40
0	40
0	20
0	0
0	2
0	0
9	21
0	417
0	49
1	180
2	29
0	15
0	28
0	82
17	187
0	368
0	407
0	32
0	10
2	44
9	9
0	11
3	82
0	14
1	282
0	91
0	317
0	11
0	80
0	68
0	67
30	22
0	0
0	7
0	71
14	61
40	58
0	3
6	36
2	25
0	10
0	1
0	22
0	0
1	10
3	12
0	10
0	0
17	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1452
7	1460
15	2
0	4
9	8
15	0
5	1
17	36
0	28
12	313
12	312
17	141
0	0
9	4
17	0
0	4
0	4
0	2
0	3
0	2
0	3
0	2
0	1
0	1
0	0
403	254
0	249
1	0
2	9
0	0
0	0
0	30
4	390
2	32
0	16
0	24
0	24
0	134
0	311
0	279
0	329
0	3
0	15
0	29
0	41
0	5
0	3
6	51
0	0
0	0
1	0
0	0
4	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
1	0
205	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	217
801	290
6	86
6	96
10	0
241	211
0	167
0	81
2	107
10	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2972
1	2972
1	0
4	0
51	2716
10	2453
0	2665
0	1351
0	802
8	1944
0	2
0	1927
4	1682
0	2307
0	2484
5	1007
0	136
11	1737
0	961
0	2241
2	549
2	1481
7	1163
0	316
0	754
0	838
4	194
0	288
3	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	702
0	700
0	714
10	538
20	27
0	434
0	394
0	53
0	10
0	106
0	27
0	73
0	36
0	22
0	19
2	9
0	0
4	2
24	0
0	0
1	0
0	0
0	0
0	45
0	0
0	5
1	12
60	57
6	18
3	4
0	10
0	1
0	0
0	12
0	4
0	5
0	0
0	7
1	0
0	19
0	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
23	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	702
0	719
5	650
0	126
0	27
1	124
0	7
0	17
0	63
0	545
0	604
5	4
0	0
0	91
2	132
67	477
0	52
5	98
0	76
0	7
0	65
0	10
6	23
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	51
0	25
0	32
9	22
0	0
4	0
0	0
7	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
43	586
67	59
0	406
2	93
5	285
6	6
0	4
0	4
0	28
0	28
0	8
7	8
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	76
0	56
0	51
7	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	157
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	17
0	15
0	15
9	25
0	26
0	26
0	22
0	26
0	22
0	22
0	26
0	22
0	26
0	26
0	25
0	26
0	24
0	0
0	4
0	9
0	7
0	4
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	850
0	626
9	330
0	187
0	88
26	1
0	0
0	0
0	0
6	38
0	60
0	58
0	16
0	35
0	24
0	3
1	2
0	16
1	20
0	6
0	2
0	3
0	3
0	0
0	111
0	53
0	108
3	4
0	4
0	0
0	0
0	0
0	2267
34	2280
6	2183
0	2166
0	201
0	42
1	2
40	13
114	113
2	673
3	180
784	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
131	21
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	7
0	5
0	3
3	3
