UniqueCount	AmbigCount
5	199
0	216
0	230
0	151
0	168
12	200
0	166
0	199
5	78
0	13
0	18
12	0
0	0
9	0
0	0
0	0
0	0
0	783
73	783
0	304
6	429
8	14
5	71
0	291
0	871
1	871
0	0
0	60
3	12
4	786
0	6
0	210
0	871
0	271
13	5
3	28
8	95
0	0
69	0
0	38
0	1296
0	1229
18	589
0	146
9	476
0	440
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
52	3
0	3
4	0
14	0
14	0
7	17
0	15
0	102
8	128
0	95
529	68
40	1225
7	156
0	1219
1	1109
14	62
0	1208
30	150
0	102
0	28
7	9
0	34
0	17
45	34
0	49
3	25
6	10
140	602
109	0
0	3
20	16
0	19
9	2677
276	2136
0	2636
0	2586
5	2375
487	2732
18	860
1	78
4	2659
0	1719
55	1760
9	14
23	28
0	4
2	10
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	23
0	23
0	23
2	6
0	23
0	17
0	0
0	0
1	11
0	11
0	11
3	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
4	0
0	0
0	0
0	0
0	0
3	1907
0	1904
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	7
0	7
0	5
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
19	7
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
5	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
3	0
19	23
0	0
14	0
0	0
0	0
0	0
8	0
3	1594
0	1547
17	1575
0	9
0	378
2	9
7	1579
0	12
0	1575
0	0
0	880
25	1367
0	4
57	147
0	1
14	224
0	743
35	44
0	14
20	9
0	9
0	0
3	0
21	0
0	0
0	0
0	0
0	0
1	12
0	10
0	45
1	45
16	10
0	9
32	35
0	29
0	29
0	29
0	24
0	0
0	0
0	0
0	45
35	573
0	642
0	240
0	522
10	22
0	6
0	9
3	8
0	0
0	0
20	0
14	0
0	55
0	51
18	27
0	25
3	24
0	2
0	2
2	10
0	2
0	2
0	14
0	10
1	0
0	0
0	0
0	0
0	8
0	8
0	0
2	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
15	6
0	0
0	0
0	0
1	0
0	16
0	16
15	16
0	0
0	13
18	46
0	30
0	16
0	16
0	30
0	24
2	10
0	20
0	1
0	4
1	0
0	16
0	4
0	16
0	1
2	16
98	443
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
4	5
0	0
3	0
0	8
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	1
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	0
0	2
0	2
15	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
11	0
0	0
0	0
5	0
1	74
38	428
2	35
6	319
0	63
0	3
0	22
0	48
37	0
0	0
0	10
0	0
0	9
0	0
0	10
6	10
0	9
0	0
0	0
0	9
0	1
0	0
0	74
0	0
0	74
0	0
0	0
0	41
0	74
9	239
1	221
0	31
0	216
0	10
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	2
0	1
0	2
0	0
10	0
4	0
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	1
0	1
0	6
0	15
0	0
0	0
0	0
0	0
11	0
0	0
261	1014
0	619
33	347
0	373
0	31
0	239
0	44
8	0
0	247
0	227
0	11
9	0
0	0
67	417
0	4
0	55
22	0
0	32
4	0
12	144
0	276
0	0
0	0
0	0
0	0
0	41
0	0
0	0
1	41
0	0
0	6
0	0
0	2
5	16
0	16
0	16
0	16
0	16
0	16
0	2
0	16
0	15
0	15
0	21
0	16
0	21
0	16
0	16
0	12
0	28
0	28
0	31
0	20
0	29
0	13
0	13
0	17
0	17
0	14
0	17
0	17
0	16
0	27
0	13
0	12
0	18
0	16
0	13
0	20
0	15
0	16
0	13
0	18
0	22
6	12
0	15
0	16
0	12
0	16
0	12
0	12
0	20
0	21
0	23
0	20
0	12
0	13
0	17
0	16
0	18
0	21
0	12
0	17
0	20
0	12
0	21
0	20
0	12
0	15
0	15
0	1
0	12
0	16
0	10
0	16
0	19
0	16
0	16
0	13
0	5
0	21
0	16
0	9
0	16
0	13
0	10
0	10
0	12
0	17
0	1
0	15
0	16
0	20
0	15
0	15
0	15
0	0
0	15
0	3
0	15
0	10
0	18
0	10
0	10
0	18
0	13
0	4
0	0
0	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
12	21
0	8
0	5
0	21
0	0
0	0
0	0
0	0
3	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	41
0	371
0	349
0	75
2	22
0	65
0	29
1	263
0	2
0	2
0	61
0	2
0	0
0	269
9	17
0	9
0	68
0	0
5	8
0	5
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
15	179
14	1315
10	157
55	196
0	375
0	1100
7	340
0	594
24	1052
0	250
0	266
6	7
0	459
0	211
95	958
0	265
11	157
0	150
11	76
10	3
33	3
0	0
0	0
0	0
0	0
9	0
17	691
1	1123
0	1139
57	0
0	84
18	0
15	56
1	5
0	1050
8	586
0	882
0	360
35	48
0	161
0	447
0	427
10	71
0	44
10	3
0	395
0	20
11	9
46	24
2	32
0	4
39	0
0	94
13	143
0	50
0	0
0	0
0	0
26	294
2	294
0	11
8	267
0	41
0	77
29	84
4	35
0	82
6	31
21	0
31	0
37	392
13	245
0	121
0	256
0	319
0	331
0	272
23	194
4	216
0	184
0	181
3	163
6	114
0	106
0	81
0	52
0	8
15	0
0	4
10	4
16	0
0	24
3	24
0	0
0	17
0	17
1	112
27	103
0	17
0	2
13	7
1	56
0	19
0	1
149	158
0	28
0	136
0	0
0	0
0	0
45	2
0	0
0	0
0	0
2	0
0	0
19	0
0	12
0	12
0	0
7	12
0	13
0	13
0	106
6	60
0	68
0	96
0	72
0	66
0	54
2	0
0	8
4	20
12	59
0	62
2	0
2	52
0	27
2	0
0	0
0	22
0	4
0	4
0	4
0	4
0	19
0	17
0	1
0	0
0	4
0	0
0	0
0	0
0	18
0	0
25	29
0	59
6	2
0	55
14	34
306	55
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
0	0
0	5
0	5
0	0
2	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
12	21
0	75
0	30
0	59
0	13
0	30
0	0
0	8
0	0
0	9
0	9
0	8
1	8
3	9
0	0
0	1
5	0
0	0
0	0
3	35
18	176
0	27
35	170
0	30
0	30
0	32
3	50
0	18
0	12
0	14
0	21
0	15
0	15
0	0
0	19
0	13
0	12
0	13
0	13
0	13
0	0
0	2
4	0
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
7	0
0	1
1	1
0	2
0	1
0	1
0	1
0	6
4	0
0	0
0	2
0	2
16	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
153	33
0	33
0	69
6	170
0	229
0	118
0	192
0	104
50	196
0	190
0	184
0	219
0	56
0	56
0	34
0	48
0	102
0	37
0	33
0	178
2	133
2	3
102	121
3	0
0	0
0	0
0	0
4	63
9	60
1	11
1	5
0	39
0	39
0	27
0	0
0	9
0	9
0	4
0	298
0	287
137	313
3	267
0	305
0	268
1217	286
3	7
0	0
0	0
0	0
0	10
0	10
0	0
2	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	0
0	10
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	12
0	20
0	11
0	7
0	0
0	0
21	50
8	0
0	1
0	6
0	8
2	5
3	0
11	443
1	85
0	439
0	413
0	18
0	0
1	50
0	28
0	2
6	275
0	14
0	31
0	15
0	4
0	14
0	15
0	11
4	13
0	0
1	46
8	2
5	46
0	26
0	0
0	3
0	3
0	0
0	68
0	67
0	45
0	16
0	5
0	1
1	16
10	1
0	0
0	3
11	8
0	11
0	11
0	0
0	3
13	3
0	0
23	39
0	32
2	6
0	16
1	12
0	2
0	6
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	10
0	6
0	0
0	2
0	2
0	0
3	0
1	99
0	93
1	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	53
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	82
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
0	2
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
90	147
0	0
6	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	20
0	7
6	13
0	13
0	1
0	1
0	0
10	3
0	6
5	0
0	6
0	6
0	6
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	3
0	0
0	1
0	0
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	306
0	57
0	52
0	2
0	46
0	45
0	143
0	249
0	272
0	301
0	275
0	3
12	242
0	239
1	138
0	248
0	189
0	165
1	76
8	176
0	178
0	50
0	0
0	62
0	169
0	178
0	178
0	10
0	0
0	0
0	0
0	8
0	8
5	90
0	71
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	48
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	25
10	59
7	12
0	11
0	59
3	59
0	59
0	0
0	25
2	11
2	6
0	1
0	5
0	2
0	0
0	4
0	2
0	4
0	4
0	2
0	4
0	4
0	4
0	2
0	2
0	4
0	2
0	23
0	23
0	8
0	2
0	2
0	1
0	2
0	2
30	5
0	0
0	0
0	0
1	0
0	0
0	29
0	754
0	32
0	218
0	754
0	735
3	96
8	754
0	146
0	101
3	635
0	196
0	206
0	206
0	451
0	60
0	33
4	71
0	9
0	11
486	495
0	394
0	72
0	196
11	104
526	320
0	195
3	62
0	15
2	0
0	98
23	5
0	106
0	76
1	57
6	0
0	0
0	0
0	0
13	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	2
0	89
0	7
0	99
0	2
0	2
0	94
0	86
0	0
0	0
2	22
0	37
0	11
0	24
0	14
0	7
0	10
0	10
0	10
0	15
0	3
0	3
5	0
0	0
0	0
0	0
0	0
0	0
49	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
7	10
0	4
0	4
0	2
0	18
8	43
0	44
0	11
0	47
0	28
5	87
0	10
2	89
0	31
0	35
0	28
0	1
0	0
0	0
0	3
7	4
0	1
0	0
0	1
0	148
0	4
3	3
0	150
3	3
0	5
0	1
0	146
0	55
0	51
0	39
2	35
2	51
0	54
0	45
8	38
6	0
0	17
0	13
0	6
11	0
16	3
0	0
0	170
5	127
0	56
0	230
3	219
29	29
0	131
11	101
0	9
1	3
5	110
0	3
0	9
483	410
0	174
48	67
16	325
26	124
0	9
130	36
2	0
0	2
18	41
0	85
21	0
0	21
3	20
0	0
0	0
0	1
4	4
0	6
0	10
0	12
6	10
0	0
0	3
0	3
0	0
0	17
0	0
1	18
0	0
3	7
0	7
0	12
0	5
0	12
0	10
0	11
0	12
0	6
0	12
0	19
6	22
0	0
0	2
0	6
0	9
0	2
0	6
0	0
0	0
0	0
1	8
0	7
0	6
0	3
0	6
0	6
0	0
0	0
0	4
0	4
3	15
0	32
0	46
1	15
1	0
0	15
0	33
0	16
0	22
0	9
4	35
0	0
3	26
0	30
0	45
0	45
0	0
0	0
0	10
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	639
0	84
0	569
1	27
0	253
12	250
3	115
0	248
6	46
0	3
1	3
0	50
0	52
0	7
0	7
0	7
0	7
0	7
0	7
0	0
32	0
1	7
0	7
0	7
1	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	29
6	17
1	13
0	24
0	41
0	24
0	26
0	26
0	18
0	9
0	13
0	9
25	28
44	711
111	701
15	57
3	64
4	29
8	50
0	339
21	92
7	2
6	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
13	0
0	2
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	5
0	0
0	0
0	0
4	10
0	7
0	0
0	11
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	1
0	0
0	0
0	12
0	1
0	12
0	0
0	1
0	0
7	102
2	93
0	93
0	73
2	11
0	0
0	13
3	13
0	13
0	0
0	0
0	0
0	0
1	0
6	0
4	0
2	0
111	378
1	729
30	211
2	310
0	471
3	465
0	219
13	401
4	400
4	137
10	108
1	189
12	164
5	129
0	99
16	116
426	63
0	0
0	0
11	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	3079
2	3146
13	183
0	3116
19	7
0	3122
16	17
0	281
28	3163
0	1713
26	2009
10	164
9	114
25	155
14	25
0	37
26	2571
12	83
0	53
0	67
2	13
0	0
0	0
0	0
2	0
0	0
21	18
0	0
1	690
0	10
0	745
0	522
0	653
5	50
0	711
6	711
0	624
0	633
0	638
1	131
19	79
0	452
0	437
0	478
1	428
2	0
5	0
0	3
0	3
3	2
0	0
0	0
0	2
0	0
21	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	18
0	23
0	21
5	6
0	6
0	7
0	22
0	9
0	6
0	23
0	21
0	5
0	6
0	9
0	21
0	9
0	23
0	10
0	21
0	10
0	6
0	23
0	23
0	23
0	14
0	0
0	12
0	7
0	8
0	4
0	5
0	7
0	3
0	3
0	3
0	2
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	1
1	6
0	8
0	10
2	10
0	4
3	3
0	1
0	3
0	0
0	0
0	0
0	0
9	1
13	1
0	0
0	0
0	0
0	15
11	20
0	20
0	0
77	20
0	12
0	5
68	128
0	113
0	111
0	128
0	33
0	36
0	13
0	14
4	0
0	0
0	0
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	0
0	108
0	86
0	82
0	101
0	108
0	86
0	72
0	59
13	0
0	59
0	38
0	20
6	31
0	9
0	7
0	9
0	0
0	13
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
142	0
5	81
49	134
0	43
0	36
0	95
0	144
0	38
0	79
0	87
0	82
0	35
0	82
0	35
0	30
0	0
44	845
19	852
0	362
0	164
0	742
0	66
8	72
4	97
0	30
81	138
0	90
0	38
0	44
0	37
33	66
0	1
0	0
0	1
23	14
1	14
1	0
1	0
2	53
0	98
0	48
0	1
0	13
0	1
0	11
217	160
0	37
0	112
10	47
28	245
2	111
10	17
2	15
0	15
0	0
0	3
0	3
0	0
5	0
0	0
0	0
14	86
0	65
0	72
0	74
9	81
0	77
0	60
0	4
0	16
0	48
37	39
0	0
40	3
0	11
3	6
0	4
0	9
6	1
0	1
0	3
0	3
0	2
12	0
1	154
16	76
8	134
0	22
5	6
2	2
0	0
0	0
2	0
0	20
0	10
0	12
0	7
0	20
0	63
4	15
0	14
3	14
0	68
0	55
0	0
1	0
0	30
0	50
1	0
89	1
1	0
4	0
0	0
228	0
0	23
0	843
0	854
0	851
0	834
0	842
0	26
0	891
0	47
0	998
0	26
0	401
0	51
1	970
0	863
0	955
0	851
0	848
0	847
0	844
0	847
0	844
7	5
0	0
0	0
2	0
0	0
0	0
0	0
22	50
0	0
0	13
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	27
0	2
0	28
0	76
5	40
0	135
0	26
0	23
0	0
0	7
0	95
0	0
0	0
0	225
0	207
0	234
0	198
0	7
0	241
0	4
0	10
0	7
0	33
0	18
0	22
0	9
0	3
0	3
0	0
0	17
0	0
0	1
0	116
0	114
7	4
16	6
95	0
1	42
0	6
0	19
0	47
0	12
0	12
0	19
0	19
0	19
0	12
0	44
0	43
0	46
0	40
0	46
0	46
2	19
0	12
0	19
0	18
0	20
0	46
0	46
0	4
0	12
0	18
0	0
0	12
0	40
0	39
0	4
0	4
0	13
0	14
0	5
0	10
0	4
0	4
0	0
0	43
0	46
0	46
0	16
0	4
8	4
0	4
0	0
0	2
0	39
0	0
0	0
0	1
0	1
0	7
4	7
10	0
0	0
10	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	72
0	0
0	72
0	4
0	0
0	0
0	0
0	72
0	0
0	0
14	59
0	0
0	0
43	35
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
1	0
4	2
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
25	25
0	21
0	0
0	8
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
4	0
0	0
0	9
0	0
0	0
0	0
0	9
17	179
2	31
0	18
2	31
0	46
1	33
0	46
5	35
0	144
11	145
0	1
0	131
0	4
0	11
0	126
0	94
17	102
0	1
0	1
0	1
0	1
0	13
0	5
0	9
0	14
0	0
0	0
0	23
41	23
0	8
0	8
0	8
0	8
0	0
0	0
0	289
269	356
0	6
1	2
94	68
7	0
9	5
18	56
0	34
0	11
0	0
0	22
0	11
0	7
0	10
0	10
20	37
0	10
0	44
0	41
1	0
0	3
0	9
0	13
3	0
7	0
45	152
0	16
0	11
42	55
0	78
0	29
0	17
0	3
0	40
1	77
1	38
0	26
0	2
0	10
0	19
0	19
0	21
0	4
0	21
0	2
0	19
0	19
0	21
0	24
0	24
0	17
0	0
1	2
3	5
0	0
0	3
8	3885
0	3883
0	3845
0	2600
20	374
0	145
3	173
0	2990
2	3761
0	345
1	2614
6	68
47	190
0	158
7	1
6	162
0	0
8	0
0	286
0	0
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
2	0
180	173
0	73
0	87
0	81
0	3
5	86
8	30
0	81
0	93
0	2
59	825
0	11
2	93
260	285
0	622
0	85
0	123
0	688
0	58
0	434
0	15
5	394
0	456
0	0
0	17
0	82
12	43
0	0
0	0
0	11
0	5
0	5
0	23
0	5
0	2
0	5
8	0
0	0
0	0
56	372
59	277
19	47
3	15
0	201
3	9
0	49
5	5
0	162
12	0
2	6
0	58
0	19
0	132
9	0
0	0
51	365
13	88
0	191
0	365
0	237
0	137
0	7
0	7
0	94
0	126
0	4
2	0
0	0
15	0
0	0
0	11
0	5
0	5
0	0
0	18
0	9
0	23
0	0
0	5
0	0
0	0
0	7
136	32
9	96
30	152
506	1
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	16
0	21
0	24
0	29
0	21
0	21
0	3
0	21
0	29
0	22
0	24
0	24
0	24
0	11
0	24
0	22
0	1
0	24
0	19
0	29
0	24
1	24
0	24
0	24
0	21
0	0
0	21
0	6
0	0
0	0
0	10
0	0
0	0
0	174
0	498
0	37
0	532
0	391
0	15
0	485
0	436
0	529
0	119
0	55
123	760
0	100
0	611
1	87
13	37
0	39
0	332
0	390
0	10
0	10
0	10
0	59
9	56
10	331
0	2
0	44
0	330
0	2
0	42
0	259
0	241
79	3
0	222
28	272
0	0
89	172
5	0
0	542
28	540
0	42
0	57
0	25
5	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
3	23
0	35
0	32
2	32
0	3
0	3
0	4
4	2
6	8
0	62
0	57
0	62
0	62
0	62
0	47
1	19
2	60
0	60
0	61
0	60
0	47
0	61
0	60
0	59
0	50
0	56
0	11
0	21
0	1
6	0
0	20
0	3
0	7
0	0
2	0
3	5
91	89
0	0
14	8
0	0
0	3
29	21
0	27
0	21
0	9
0	31
7	9
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	6
15	0
1	6
0	0
0	53
0	88
10	188
32	53
0	177
3	59
0	0
7	6
0	6
0	4
0	8
4	38
0	0
0	0
0	1
9	1
9	1
6	1
2	0
2	0
0	0
22	43
0	14
0	0
0	0
3	18
0	6
0	0
0	11
0	0
0	11
2	11
0	10
0	10
9	10
0	10
4	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
6	68
0	12
0	11
0	15
0	11
3	15
53	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
22	34
0	34
0	42
0	34
0	34
0	34
0	34
0	34
0	34
0	1
0	0
0	8
0	35
0	34
14	0
0	0
0	0
0	18
0	10
0	10
2	10
0	11
0	0
0	1
6	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
0	0
0	0
0	0
0	1
2	1
0	2
0	2
0	0
0	34
0	25
0	132
4	128
21	56
2	19
0	2
0	0
0	0
2	0
1	0
1	0
475	1645
119	1129
2	1612
0	312
7	1138
10	522
91	310
19	72
0	325
4	48
98	3
32	215
4	123
0	108
0	73
7	38
15	56
0	19
0	3
0	11
0	1
0	0
0	0
8	0
13	1506
40	1509
0	0
21	0
8	0
0	123
0	75
0	812
0	824
0	2
0	1429
0	1021
5	444
0	411
1	545
0	740
4	1554
0	1399
0	514
0	448
0	389
5	1248
0	314
0	948
0	0
57	140
5	1021
113	187
18	41
18	36
43	170
97	126
0	0
0	129
0	165
0	203
0	120
0	137
0	198
0	200
0	169
0	90
0	146
0	39
0	6
0	46
0	23
0	8
0	17
1	23
0	56
0	56
0	17
0	0
2	0
3	0
0	0
3	0
0	0
0	5
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	25
0	71
0	63
6	22
0	17
0	17
9	104
0	109
0	108
0	40
0	40
0	83
0	50
0	87
0	53
0	62
0	80
0	34
4	36
0	66
0	73
0	66
0	14
0	0
0	14
0	0
0	0
7	152
0	336
398	793
0	85
58	102
48	194
0	164
23	15
0	10
0	49
0	15
0	76
0	94
0	13
8	0
3	16
0	16
0	16
0	16
0	8
0	0
0	0
0	0
0	0
9	0
1	0
2	0
3	0
4	1
6	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
164	5
0	0
0	0
1	0
1	0
5	1832
0	1503
4	1834
3	0
0	0
13	27
0	0
8	0
0	0
5	0
0	0
0	0
0	0
5	0
5	0
0	0
9	0
18	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	3
0	3
0	0
0	0
3	0
0	0
0	0
0	0
19	3
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
16	0
3	0
0	0
0	0
0	0
6	0
65	2293
51	99
11	2096
0	393
23	359
9	202
0	5
0	5
0	5
6	11
8	23
0	13
0	0
0	0
0	0
1	60
0	12
5	41
8	1
4	76
60	0
49	249
0	80
0	0
0	0
0	5
0	5
0	0
0	0
0	0
2	0
0	0
0	471
20	488
0	433
0	223
0	453
0	20
11	34
0	9
0	44
9	13
0	264
0	3
0	10
0	4
0	0
0	0
0	0
0	0
72	145
0	145
0	0
0	17
28	0
0	6
0	23
0	23
0	15
0	0
0	0
6	0
0	0
0	255
33	314
5	108
8	114
0	17
9	10
20	131
0	69
0	0
0	0
0	0
0	0
0	0
0	0
13	57
10	0
0	0
0	0
0	0
0	1
0	1
0	7
1	1
0	8
0	49
0	11
0	42
3	44
1	9
0	0
0	14
0	3
0	3
0	3
0	1
0	0
0	0
2	56
0	40
0	12
0	14
0	4
6	0
0	0
0	2
0	12
0	4
0	29
1	0
0	7
0	0
0	7
0	0
0	0
0	0
0	1
0	69
0	0
6	117
0	112
0	70
0	117
1	1
2	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
1	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	23
59	248
11	15
0	0
0	0
0	4
1	4
6	165
45	73
0	217
0	0
0	0
0	0
0	0
3	54
0	0
0	2
17	0
0	469
