UniqueCount	AmbigCount
0	0
0	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	117
2	97
0	99
0	102
0	90
0	54
12	41
0	41
0	52
0	117
0	104
0	27
8	0
0	97
0	114
0	91
0	0
4	12
0	58
0	53
0	9
0	44
0	46
0	69
0	0
0	0
3	12
9	12
0	0
2	0
7	0
259	188
0	25
0	22
0	62
0	5
0	0
0	72
2	84
0	58
0	65
0	13
1	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	5
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	1089
1	1016
24	232
0	66
0	11
0	43
0	73
0	0
0	0
0	0
0	0
5	0
1	228
3	184
0	218
0	190
4	201
0	227
0	203
0	204
0	201
0	212
0	216
0	203
0	218
0	204
0	186
0	201
6	214
0	207
0	223
0	206
0	204
0	218
0	203
0	227
0	204
0	201
0	192
0	11
0	227
0	192
0	204
0	188
0	12
0	18
0	178
0	169
0	123
0	74
0	11
0	9
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
4	0
0	5
0	5
0	214
0	313
1	360
0	108
11	277
0	134
5	311
7	299
0	122
0	308
0	321
0	162
0	26
0	80
12	30
0	18
0	2
3	47
0	55
8	10
0	59
0	29
0	2
0	6
0	0
21	0
6	4
0	0
0	10
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	112
0	63
7	112
5	83
0	40
0	38
0	10
0	10
7	0
0	0
0	0
0	0
0	0
61	90
0	88
0	1
5	31
0	20
0	1
0	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	28
8	29
0	28
26	29
0	10
0	14
7	8
0	7
0	7
0	7
0	7
2	7
0	0
0	0
0	0
26	1
0	1
0	0
10	0
23	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
3	40
1	25
2507	879
2	91
0	88
1	0
0	745
24	97
24	0
0	0
0	0
0	0
0	0
0	11
0	104
0	104
1	11
0	90
0	0
8	0
2	13
0	1
0	0
0	0
0	0
0	0
2	0
0	0
54	1045
0	12
33	648
0	198
0	111
10	558
0	5
9	543
5	483
0	1040
0	646
0	30
0	561
0	19
0	644
0	317
88	648
3	278
0	339
2	218
0	0
0	541
0	454
0	465
0	316
0	512
0	464
0	473
0	460
0	407
0	441
0	237
0	338
0	208
0	462
0	493
0	478
0	327
0	299
0	392
0	90
0	120
0	256
0	263
0	274
0	275
0	289
0	219
0	318
0	435
0	436
0	379
0	379
0	220
0	212
0	392
0	191
0	313
0	112
0	54
4	0
0	3
0	16
3	1
0	35
0	0
0	0
0	0
35	0
0	17
33	58
0	58
0	0
8	0
0	0
0	11
0	22
0	24
0	31
0	31
0	16
0	14
0	17
0	6
0	17
0	11
0	0
0	13
0	13
0	4
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
13	12
3	33
35	45
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
3	22
186	41
0	23
0	0
0	0
0	0
0	11
347	489
12	199
0	51
0	378
0	0
0	12
0	41
1	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	21
0	33
0	33
0	5
0	6
0	33
0	33
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
254	122
0	4
1	0
18	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	80
1	59
0	560
0	612
3	228
0	580
3	63
0	0
0	400
0	373
0	253
0	263
0	244
3	266
0	218
0	183
0	211
0	19
1	116
0	102
0	83
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
234	35
11	35
1	93
48	97
0	75
0	40
0	68
0	69
0	51
0	7
0	7
0	7
0	0
0	0
0	4
0	0
0	8
0	0
0	39
0	39
0	7
0	361
5	378
46	277
0	299
0	351
0	320
0	49
0	33
0	47
0	421
0	379
10	210
0	300
0	341
0	68
0	203
0	249
0	373
1	34
0	116
0	113
0	0
6	9
6	1
9	94
50	80
0	0
0	655
0	508
3	508
36	445
12	491
0	453
0	465
0	175
26	472
0	466
13	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
105	250
0	253
15	212
0	93
0	36
5	22
0	30
0	24
0	0
0	0
0	0
0	157
0	0
0	100
19	78
0	281
0	137
0	144
0	147
4	0
0	11
0	102
0	284
0	0
7	12
0	95
0	213
0	2
0	174
0	460
7	465
6	461
0	207
0	118
0	144
3	61
0	56
0	16
0	1
0	0
0	3
0	44
0	36
0	42
0	6
2	6
0	1
0	31
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
6	71
0	61
0	73
0	59
0	71
0	59
0	31
0	19
0	0
0	0
0	1387
0	2143
81	3334
0	1997
0	3734
2	228
0	2487
0	2232
0	1875
0	1555
0	2946
0	3128
0	3133
5	0
0	0
3	0
0	0
0	0
0	0
90	0
2	0
13	34
5	949
0	1072
0	6
0	4
0	877
37	42
0	811
0	386
0	8
0	0
0	0
0	0
17	9
3	477
466	4638
17	3549
0	3732
0	474
0	470
15	2538
0	124
9	0
0	0
18	76
50	570
52	570
6	546
8	0
0	0
3	4
0	3
0	4
0	2
1	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
72	1511
0	1472
7	704
4	6
0	240
9	8
89	0
0	65
0	140
25	74
0	64
0	160
0	97
3	267
0	0
0	4
0	1
0	4
0	1
0	4
0	4
0	1
0	0
0	0
0	0
0	3
0	3
13	0
11	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	13
0	13
0	13
0	73
5	73
0	5
0	28
0	28
0	4
0	0
0	0
0	0
0	130
0	37
0	103
0	115
0	138
0	104
0	93
0	107
0	122
1	48
0	39
0	38
0	18
0	38
0	12
0	28
0	25
0	14
0	23
0	20
0	11
0	32
0	47
0	10
0	42
0	46
0	55
0	26
0	55
0	52
0	78
0	25
0	84
0	40
0	38
0	96
0	14
0	49
0	107
0	109
5	111
0	101
0	38
0	142
0	112
0	98
0	116
0	95
0	131
0	129
0	108
1	93
0	98
0	101
6	137
0	116
0	134
13	30
0	73
0	24
0	3
0	5
8	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	417
0	2
0	353
0	357
0	1
2	37
0	49
0	0
0	11
0	1
0	10
0	1
0	1
14	28
0	0
0	19
1	1
0	0
0	28
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	8
0	8
0	1
0	6
0	1
0	9
0	9
0	1
0	6
0	6
0	0
0	0
0	0
8	0
15	5
0	3
0	0
0	5
0	5
0	0
0	0
0	0
0	42
0	8
0	75
21	94
649	139
0	1
0	1
0	0
0	309
4	291
37	139
0	146
0	240
0	40
0	3
0	198
0	198
0	194
0	5
0	198
1	3
0	22
0	16
0	5
0	20
0	26
0	11
0	55
0	23
0	23
0	29
0	30
0	27
0	26
0	23
0	22
0	15
0	2
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	138
0	138
0	104
0	118
1	48
0	27
0	22
0	22
0	0
0	0
0	0
7	96
3	55
0	186
0	15
0	36
2	145
1	27
0	91
0	47
0	51
0	87
0	66
0	153
0	20
0	9
0	54
0	54
0	12
3	1
0	7
0	3
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	376
6	375
0	357
0	205
0	27
0	10
0	22
0	11
0	22
0	11
3	0
0	0
0	0
0	0
0	101
0	9
0	101
1	67
6	103
0	103
0	100
0	2
0	2
0	103
0	5
0	5
0	4
0	101
0	11
0	109
0	9
0	2
0	3
0	12
0	101
0	11
0	99
0	25
0	101
0	101
0	4
0	15
0	9
0	5
0	5
0	0
0	0
0	444
0	443
0	73
0	92
0	82
0	61
0	0
0	17
0	1
0	24
0	17
0	4
0	4
0	14
0	7
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	58
34	0
4	58
0	0
0	0
0	0
4	0
0	0
9	1105
26	1103
0	942
1	277
4	32
4	0
0	10
0	28
0	21
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	80
0	82
0	135
4	43
0	60
0	59
0	49
0	73
0	14
0	2
0	8
0	16
8	18
0	1
16	0
0	0
0	0
1	0
37	452
7	457
0	262
4	52
0	6
0	0
0	0
0	0
8	52
0	98
0	98
9	96
0	0
0	0
0	5
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	13
0	6
6	15
0	10
0	1
0	1
0	3
1	0
0	3
0	3
0	2
0	3
0	15
0	10
0	1
0	1
0	12
6	15
0	0
0	0
0	0
0	6
0	1256
0	230
6	951
5	1027
5	354
0	886
0	635
57	993
5	248
5	662
0	187
2	13
0	0
5	126
0	19
2	350
0	187
0	12
0	70
0	409
0	286
0	221
0	141
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	726
0	8
0	0
0	0
0	0
0	0
0	0
20	31
0	12
0	12
0	11
0	32
0	13
0	12
0	1
0	1
1	9
0	0
0	3
0	0
776	1278
0	73
0	544
1	864
0	540
0	72
0	40
0	4
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	72
0	429
0	375
0	334
20	395
0	339
0	97
0	14
0	114
0	172
0	160
0	104
0	174
0	63
0	84
1	37
0	12
7	2
0	0
0	3
0	622
2	205
0	4975
0	318
2	558
0	5176
28	246
18	143
0	476
1	410
71	4827
9	4924
0	207
0	358
5	59
0	65
0	41
0	23
0	9
0	9
0	11
7	61
0	3
0	0
0	655
0	1646
0	1153
0	835
9	0
1	491
0	383
0	385
0	131
0	278
3	1
0	67
0	124
2	7
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	86
22	56
0	100
0	99
0	14
0	24
10	69
0	20
0	17
0	72
0	14
0	0
0	11
0	12
21	11
0	29
0	12
0	8
1	8
0	25
0	29
0	27
0	5
4	0
0	25
0	5
0	10
1	27
9	27
0	25
30	8864
52	8284
0	8233
1	3038
7	707
0	1398
0	675
0	339
0	1
0	1
27	0
0	0
0	4
0	2
0	4
0	2
6	4
0	4
0	0
0	1124
0	1407
24	1407
0	1388
0	1384
29	1452
30	1391
0	289
0	349
0	48
1	0
2	0
0	2132
0	0
0	2132
0	202
3	293
1	2187
0	1597
0	0
13	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	97
0	31
6	31
0	34
0	95
0	39
0	36
0	46
0	27
0	55
12	49
0	20
0	11
0	7
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	18
0	1
0	15
6	108
0	13
0	0
0	11
0	13
5	28
0	132
0	125
0	125
0	13
0	20
0	8
17	1
0	1
2	19
0	21
0	4
0	0
0	0
11	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	42
0	242
11	273
0	242
0	294
0	198
0	11
0	7
0	48
0	171
3	26
4	100
0	46
1	39
0	13
0	34
9	0
0	0
0	0
0	0
2	0
0	0
0	37
0	37
4	8
0	37
5	0
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	0
0	0
0	0
569	908
0	29
11	833
0	408
39	859
21	27
0	0
0	0
0	0
0	2
0	515
0	224
0	516
0	195
0	0
0	204
0	508
0	7557
20	7840
0	190
0	0
0	8
0	7547
0	1
0	416
0	7631
0	524
0	186
0	1918
0	7554
0	7404
0	293
0	656
14	222
0	789
0	0
0	0
20	557
134	567
19	43
5	43
0	0
0	0
3	0
0	0
0	0
0	0
61	45
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	10
0	218
18	220
0	218
0	182
0	163
0	67
0	18
0	17
0	17
0	51
0	0
0	10
0	8
0	18
0	17
0	31
0	13
0	31
0	31
0	31
0	17
21	0
0	31
0	31
0	31
0	26
0	26
0	24
0	37
0	37
0	14
0	1
0	28
0	0
0	0
0	13
3	329
3	117
0	162
21	120
0	376
3	99
0	26
0	218
0	42
0	29
0	13
0	5
0	5
0	6
0	8
0	12
0	17
0	5
0	2
0	76
27	76
71	76
3	76
1	0
2	0
0	123
0	113
0	89
0	31
0	24
0	87
0	71
0	111
0	20
0	34
0	10
0	8
0	14
0	25
0	9
0	9
0	34
0	41
0	1
0	12
0	12
0	12
0	12
0	1
0	1
0	2
0	0
0	0
0	415
0	442
0	499
0	532
6	553
47	489
0	403
0	456
0	105
0	98
0	12
0	0
0	10
0	10
0	45
0	18
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
1	816
0	673
4	889
4	65
0	66
0	145
0	321
0	642
0	96
0	0
3	306
6	709
0	93
0	77
0	70
0	376
0	31
0	393
807	929
0	177
0	8
1	544
0	0
0	0
0	0
0	0
0	45
9	4
60	184
0	123
0	59
0	0
0	0
0	0
0	0
0	0
20	480
0	73
0	289
0	455
1	244
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	365
0	362
4	333
0	296
0	316
0	194
0	658
0	655
10	466
0	431
0	522
0	568
9	323
15	285
6	276
13	0
0	35
3	27
0	69
0	41
0	29
0	20
0	23
53	13
0	23
0	23
0	17
0	10
0	4
0	8
31	7
0	0
0	0
0	0
0	49
0	225
0	14
0	26
0	5
0	46
0	114
0	7
0	64
5	65
13	40
5	40
0	40
0	52
0	49
4	46
0	11
0	28
0	268
2	150
2	0
0	40
0	233
0	169
24	112
0	151
0	124
0	165
0	12
0	159
0	16
7	26
9	42
0	47
0	29
0	29
0	6
18	100
149	30
0	25
0	6
3	2
0	2
0	0
0	0
0	0
19	704
0	676
0	273
0	74
2	235
0	336
0	0
5	9
0	9
0	0
0	0
0	18
0	18
6	7
4	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3906
0	185
0	887
0	497
0	4301
55	534
0	237
0	103
0	524
0	258
0	3672
0	390
18	3725
0	404
0	742
10	16
0	16
0	16
0	16
0	2
0	0
4	0
0	0
4	1801
34	2230
0	2160
24	2361
0	1757
0	10
0	88
0	59
8	0
0	0
0	0
0	690
0	690
1	169
0	189
0	47
0	47
0	26
6	27
1	12
0	12
0	15
0	15
0	2
0	16
2	0
0	16
0	8
1	0
0	0
0	55
0	195
0	0
20	48
0	91
0	24
0	193
0	0
0	0
0	91
1	70
0	90
0	24
0	6
0	1
0	0
0	13
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	235
4	58
0	106
0	241
0	103
0	5
0	1
179	218
0	163
0	144
3	21
0	121
0	174
0	15
0	0
3	15
0	15
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	18
0	7
0	0
1	18
0	17
0	3
0	10
0	0
0	18
0	0
0	18
0	18
0	7
0	3
0	3
0	18
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	31
32	55
0	24
2	46
1	9
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	501
21	956
0	530
0	949
106	6293
1748	7908
0	6681
0	4815
0	2966
17	1588
0	691
0	91
6	143
0	529
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	39
0	39
0	7
0	0
0	0
0	37
0	39
0	37
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
5	16
0	0
0	0
119	272
0	3
0	269
6	108
3	38
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	51
0	35
0	51
0	34
1	35
0	20
0	4
0	1
0	0
3	7
0	0
0	0
0	2
1	12
0	7
0	12
0	12
0	0
0	0
4	39
537	48
11	6
0	4
0	21
1	65
0	65
0	49
0	45
0	3
0	0
0	5
0	1
0	12
0	12
0	2
0	0
0	0
0	25
6	25
0	24
0	17
0	17
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	172
0	88
28	167
0	25
0	167
0	167
0	0
4	0
0	30
0	46
9	59
0	46
0	1475
3	550
0	280
4	680
0	438
0	523
0	593
0	346
129	392
0	767
6	229
0	341
0	349
0	747
0	593
0	1451
0	348
0	273
0	296
0	634
0	227
13	28
0	68
0	75
0	230
0	237
0	229
0	487
0	955
0	898
0	1563
12	947
0	408
0	0
0	84
6	74
0	15
0	24
0	9
0	45
0	9
0	51
0	9
0	9
0	81
0	204
0	156
0	214
0	222
0	131
6	162
0	155
0	186
0	168
0	89
0	147
0	180
0	51
3	42
0	97
4	4
0	25
0	53
0	25
0	22
0	22
0	0
0	0
0	0
0	0
1	115
7	2973
0	2957
61	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1095
11	1110
34	1564
4	0
37	506
4	1144
10	304
14	679
0	1143
0	714
0	5
18	0
0	1215
1	5525
0	5180
0	5349
0	5390
0	5743
8	5025
0	5428
5	1760
0	4868
0	753
0	3643
20	324
4	4355
11	363
0	4604
0	3696
0	3430
8	2144
0	2450
0	571
101	1083
0	36
32	217
14	836
0	21
116	398
0	371
1	0
0	0
0	277
0	257
41	43
0	24
0	262
4	207
0	10
0	16
21	32
0	19
0	0
3	0
3	42
0	43
0	18
0	47
1	18
0	4
0	34
0	0
1	5
0	15
0	16
0	15
0	2
0	28
0	34
0	41
0	32
2	15
8	0
3	12
0	1
10	1
0	222
0	203
53	740
0	733
0	28
0	131
0	68
0	68
0	34
0	34
4	42
0	0
4	6
6	1
0	0
0	0
0	0
0	377
180	380
41	378
4	380
0	366
0	293
8	165
1	17
0	0
0	1399
0	1373
10	307
0	932
172	1269
5	976
15	248
0	142
5	237
0	96
0	88
0	29
1	57
2	33
0	26
0	28
0	18
0	18
0	17
0	26
4	26
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	6
0	4
0	20
0	89
0	81
0	0
0	9
0	9
1	77
0	78
0	9
0	67
0	31
0	9
0	16
0	5
2	0
0	5
0	7
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1269	495
0	495
0	179
0	337
0	91
17	0
0	0
0	0
0	0
0	0
30	0
0	7930
4	4222
0	4379
33	3925
0	7243
0	6594
0	7093
0	4751
8	601
0	6956
0	1510
0	3979
0	6223
14	1430
0	423
0	243
5	6146
0	0
0	24
0	76
0	5544
0	0
0	6984
0	2439
0	418
1	423
0	178
0	191
0	0
0	1
0	3
0	1
0	3
0	3
0	2
0	3
0	2
0	0
0	3
0	2
0	3
0	2
0	3
0	0
0	9
0	267
0	0
0	236
0	236
0	236
0	0
0	0
0	0
0	2
0	4
0	8
0	3
0	2
0	4
0	1
0	0
0	1
0	1
0	256
0	0
0	0
0	10
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	72
0	16
0	43
0	166
0	80
0	99
129	225
0	152
0	159
0	96
0	157
0	134
0	104
0	49
0	132
0	23
0	125
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	102
3	102
0	1670
0	1125
28	1854
0	1265
3	1667
0	1661
0	1074
0	583
4	453
0	156
0	135
3	191
0	159
1	132
0	18
6	640
259	722
0	94
0	26
0	20
0	64
5	1
1	5
0	25
1	4
0	93
0	65
8	0
0	0
0	8
0	8
0	8
0	8
0	2
0	6
0	0
0	0
0	0
2410	5067
0	4751
33	642
3	4318
5	233
13	4
23	39
13	22
0	0
2	80
0	0
23	27
0	61
0	50
0	77
0	61
0	61
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	5
0	0
0	6
0	6
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
99	346
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
2	363
0	222
0	0
6	346
13	341
0	17
0	146
0	91
0	49
12	0
0	5
0	0
0	0
0	12
0	6
0	24
0	6
0	0
0	0
0	6
0	1953
464	6178
0	5750
9	681
0	1912
10	1938
3	5318
5	5760
1	5697
2	3981
0	4048
0	4841
2	14
9	5117
0	5074
0	3080
82	0
0	0
0	0
0	1
0	1
0	663
0	384
0	668
6	17
0	421
21	261
0	646
0	14
0	57
0	31
0	67
9	0
0	35
17	51
0	9
0	35
3	11
0	408
0	408
3	404
1	403
0	355
94	94
0	6
0	22
0	38
0	107
0	2
0	97
3	0
8	0
0	0
0	10
0	107
0	6
2	97
0	13
0	2
0	13
3	74
0	423
5	321
0	311
2	379
0	308
7	136
0	52
0	43
0	0
1	12
0	0
33	180
0	180
0	169
0	136
0	27
13	3
5	3
0	0
0	6
0	8
0	0
0	8
0	88
0	206
0	16
0	8
0	60
4	43
0	0
0	6
0	6
0	0
3	200
0	14
0	14
0	14
0	30
0	162
0	199
0	1
1	0
0	2
0	6
0	38
0	38
11	196
0	6
5	146
0	0
0	1
0	149
0	114
0	1
0	3
0	0
0	19
0	36
13	43
0	24
0	11
3	7
0	21
0	27
0	18
0	10
0	43
0	0
0	5
0	5
0	5
0	5
0	5
0	3
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
118	142
0	196
0	90
10	209
0	82
0	163
0	83
0	5
0	13
0	5
0	12
0	0
0	1376
1	1095
4	52
23	1379
4	49
0	6
0	37
0	487
0	174
21	98
12	7
0	86
1	146
0	9
0	0
0	12
0	157
0	46
0	155
0	4
0	34
0	146
16	8
0	11
0	30
0	28
2	146
0	11
5	134
0	110
1	10
0	0
6	0
0	0
0	110
2	116
0	87
0	67
0	1
0	10
4	92
0	2
0	0
0	0
0	1720
0	1695
0	1720
17	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
35	852
356	855
0	157
1	32
2	96
0	3
1	2
1	0
1006	974
2	375
9	908
66	964
0	240
7	28
0	113
28	1454
256	1525
3	67
1	34
0	82
3	152
0	8
0	112
0	109
0	0
0	0
380	0
8	0
0	0
0	0
0	0
0	0
1	0
0	46
0	35
0	54
1	0
0	36
0	20
0	34
0	15
0	17
5	34
0	19
0	0
0	2
0	0
0	0
9	1648
50	3686
6	1385
